observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
HOOD|2021-10-07T00:00:00|Long,HOOD,2021-10-07,Long,bar close,42.23699951171875,42.84000015258789,41.68000030517578,41.84000015258789,2895400,True,True,False,True,True,True,44.86999137967343,45.64033133847879,,18.0,False,False,False,-0.7703399588053585,-1.6878491812260237,,,,1.0,False,1.1599998474121094,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,47.84000015258789,40.25,10,6.0,1.5900001525878906,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
HOOD|2021-10-08T00:00:00|Long,HOOD,2021-10-08,Long,bar close,41.79999923706055,42.060001373291016,41.04999923706055,41.779998779296875,3688900,True,True,False,True,True,True,44.74881519926651,45.6019200692332,,18.0,False,False,False,-0.8531048699666925,-1.870765241181735,,,,1.0,False,1.0100021362304688,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,46.54999923706055,40.25,10,4.770000457763672,1.529998779296875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
HOOD|2021-10-11T00:00:00|Long,HOOD,2021-10-11,Long,bar close,41.172000885009766,42.46799850463867,41.0099983215332,42.06999969482422,3733200,True,True,False,True,True,True,44.64376361085701,45.566776582920674,,18.0,False,False,False,-0.9230129720636668,-2.0256270934240943,,,,1.0,False,1.4580001831054688,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,45.959999084472656,40.25,10,3.8899993896484375,1.8199996948242188,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
HOOD|2021-10-12T00:00:00|Long,HOOD,2021-10-12,Long,bar close,42.0,42.04999923706055,40.5,40.529998779296875,3718000,True,True,False,True,True,True,44.482439499815435,45.516659390844815,,18.0,False,False,False,-1.0342198910293803,-2.2721788129236096,,1.8457865033830916,4.554124251111346,1.0,True,1.5499992370605469,2.0,True,3.554124251111346,0.8397500112930697,1.1602499887069304,17.212137297595717,,False,False,,,False,False,0.0,,True,False,5,,-32.78786270240428,-12.787862702404283,-52.78786270240428,,False,20,True,,,,45.959999084472656,40.25,10,5.430000305175781,0.279998779296875,2.941835523893626,0.15169618955587383,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
HOOD|2021-10-13T00:00:00|Long,HOOD,2021-10-13,Long,bar close,40.619998931884766,40.83000183105469,39.86000061035156,40.52000045776367,3914400,True,True,False,True,True,True,44.32704973346046,45.46694139151067,,18.0,False,False,False,-1.1398916580502103,-2.507077940947759,,1.783230411763094,4.400864737456895,1.0,True,0.970001220703125,2.0,True,3.400864737456895,0.543957311575949,1.4560426884240512,17.189702302007092,,False,False,,,False,False,0.0,,True,False,5,,-32.81029769799291,-12.810297697992908,-52.81029769799291,,False,20,True,,,,45.4630012512207,40.25,10,4.943000793457031,0.2700004577636719,2.7719361226964763,0.1514108642285437,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
HOOD|2021-10-14T00:00:00|Long,HOOD,2021-10-14,Long,bar close,40.59000015258789,41.790000915527344,40.54999923706055,40.93000030517578,3823500,True,True,False,True,True,True,44.19383210882185,45.421797699109334,,18.0,False,False,False,-1.2279655902874822,-2.703472016721965,,1.7465711293345638,4.267215041075145,1.0,True,1.2400016784667969,2.0,True,3.2672150410751453,0.7099634579092305,1.2900365420907693,21.696947245765415,,False,False,,,False,False,0.0,,True,False,5,,-28.303052754234585,-8.303052754234585,-48.303052754234585,,False,20,True,,,,43.130001068115234,39.86000061035156,10,2.200000762939453,1.0699996948242188,1.2596113184223101,0.6126287540501624,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,3,0,,,3,0,,,2,3,0,0
HOOD|2021-10-15T00:00:00|Long,HOOD,2021-10-15,Long,bar close,41.64099884033203,41.70000076293945,40.86000061035156,41.029998779296875,2579600,True,True,False,True,True,True,44.06976021354637,45.37809820736991,,18.0,False,False,False,-1.3083379938235424,-2.883192653523443,,1.6818160595669442,4.098991249338188,1.0,True,0.8400001525878906,2.0,True,3.098991249338188,0.4994601804457645,1.5005398195542354,22.80060663758529,,False,False,,,False,False,0.0,,True,False,5,,-27.19939336241471,-7.19939336241471,-47.19939336241471,,False,20,True,,,,42.84000015258789,39.86000061035156,10,1.8100013732910156,1.1699981689453125,1.0762183908251406,0.6956754647987954,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,4,0,,,4,0,,,2,3,0,0
HOOD|2021-10-18T00:00:00|Long,HOOD,2021-10-18,Long,bar close,40.95000076293945,41.25,40.310001373291016,40.650001525878906,4008900,True,True,False,True,True,True,43.93565202971627,45.33105246924562,,18.0,False,False,False,-1.3954004395293467,-3.0782440810877745,,1.62882910007709,4.006959505376974,1.0,True,0.9399986267089844,2.0,True,3.006959505376974,0.5771008306915045,1.4228991693084954,21.55718022099707,,False,False,,,False,False,0.0,,True,False,5,,-28.44281977900293,-8.442819779002932,-48.44281977900293,,False,20,True,,,,42.84000015258789,39.86000061035156,10,2.1899986267089844,0.7900009155273438,1.3445232692646116,0.4850115432551851,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,5,0,,,5,0,,,2,3,0,0
HOOD|2021-10-19T00:00:00|Long,HOOD,2021-10-19,Long,bar close,40.90999984741211,41.79999923706055,40.540000915527344,41.70000076293945,4529200,True,True,False,True,True,True,43.84797943101914,45.29492260152118,,18.0,False,False,False,-1.4469431705020384,-3.1944930853098406,,1.6024840444668125,3.8428873264937864,1.0,True,1.2599983215332031,2.0,True,2.8428873264937864,0.7862782321507836,1.2137217678492163,32.50957435677357,,False,False,,,False,False,1.0,,True,False,5,,-17.49042564322643,2.5095743567735695,-37.49042564322643,,False,20,True,,,,42.84000015258789,39.86000061035156,10,1.1399993896484375,1.8400001525878906,0.7113951577769029,1.1482174558562335,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,6,0,,,6,0,,,2,3,0,0
HOOD|2021-10-20T00:00:00|Long,HOOD,2021-10-20,Long,bar close,41.893001556396484,42.439998626708984,41.02000045776367,41.83000183105469,4057600,True,True,False,True,True,True,43.76884305454995,45.26044577793445,,18.0,False,False,False,-1.4916027233845028,-3.2955988341407254,,1.5894493390724196,3.799783097050712,1.0,True,1.4199981689453125,2.0,True,2.799783097050712,0.8933900150438286,1.1066099849561715,33.74304818674378,,False,False,,,False,False,2.0,,True,False,5,,-16.256951813256222,3.7430481867437777,-36.25695181325622,4197525.0,False,20,True,0.9666648798994646,-139925.0,-3.3335120100535436,42.84000015258789,39.86000061035156,10,1.0099983215332031,1.970001220703125,0.6354391402764834,1.2394237251077094,False,False,42.261000061035155,3.0987272827851426,45.359727343820296,39.16227277825001,0.14664713463050216,,False,,False,3,20,2.0,,,,2.220722250150802,1.6783982900401992,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,7,0,,,7,0,,,2,3,0,0
HOOD|2021-10-21T00:00:00|Long,HOOD,2021-10-21,Long,bar close,41.93000030517578,43.36000061035156,41.209999084472656,41.279998779296875,5377700,True,True,False,True,True,True,43.671241318265515,45.22083934013706,,18.0,False,False,False,-1.549598021871546,-3.42673432090889,,1.6294887809871685,3.9474051094313616,1.0,True,2.1500015258789062,2.0,True,2.9474051094313616,1.3194331565611659,0.6805668434388341,31.149238716141454,,False,False,,,False,False,3.0,,True,False,5,,-18.850761283858546,1.1492387161414541,-38.850761283858546,3859940.0,True,20,True,1.39320818458318,1517760.0,39.32081845831801,42.84000015258789,39.86000061035156,10,1.5600013732910156,1.4199981689453125,0.9573563141354945,0.8714378310018536,False,False,42.028000068664554,2.621148870439563,44.649148939104116,39.40685119822499,0.12473345703612727,,False,,False,3,20,2.0,,,,2.0676117559804,1.149530823978489,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,False,True,11,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,False,True,11,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,8,0,,,8,0,,,2,3,0,0
