observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
HON|2021-10-07T00:00:00|Long,HON,2021-10-07,Long,-0.0030681948236910284,0.0054036790202927065,-0.007464387895380065,True,-0.01850071358875305,0.0054036790202927065,-0.020332454811052947,True,0.0010074859486035592,0.0054036790202927065,-0.024866070888922565,True,0.028163233365401164,0.02972019926618663,-0.024866070888922565,True,0.01886710424772109,0.02972019926618663,-0.024866070888922565,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,False,False,False,True,,,NEITHER,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
HON|2021-10-08T00:00:00|Long,HON,2021-10-08,Long,-0.011070220596056113,0.002388620618746673,-0.011208066540449702,True,-0.009738135250696667,0.002388620618746673,-0.021864962028547708,True,0.013872308139576184,0.017225566735447728,-0.021864962028547708,True,-0.0013780339934905683,0.03288930488488018,-0.021864962028547708,True,0.03840151176725026,0.04552135406695168,-0.021864962028547708,True,20,True,True,True,False,True,False,9,3,STOP_BEFORE_TARGET,False,False,False,False,True,,,NEITHER,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
HON|2021-10-11T00:00:00|Long,HON,2021-10-11,Long,-0.004459157728991636,0.004412623022991946,-0.006317104264988216,True,0.015328130624138625,0.016210640888303818,-0.010915579303313105,True,0.02480371531945469,0.02870546040678068,-0.010915579303313105,True,0.010451020967147562,0.04445161466108538,-0.010915579303313105,True,0.048492677057744515,0.060151377613723245,-0.010915579303313105,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,19,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
HON|2021-10-12T00:00:00|Long,HON,2021-10-12,Long,0.005832161153640936,0.010964399588314633,-0.006485340731569811,True,0.02981384129947373,0.033219824565573264,-0.006485340731569811,True,0.034759467286643586,0.035039421969564444,-0.006485340731569811,True,0.018616158145946526,0.04912985014105775,-0.006485340731569811,True,0.06261376985233058,0.06499327662216348,-0.006485340731569811,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,18,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
HON|2021-10-13T00:00:00|Long,HON,2021-10-13,Long,0.013962326515466916,0.014843649640116752,0.004406687228963424,True,0.023425164796969877,0.027321661315571788,0.004406687228963424,True,0.037387491312436794,0.03761942221922432,0.004406687228963424,True,0.0006493922178623102,0.043046634080338375,-0.0016699168500130535,True,0.0455978740550016,0.05881807895331925,-0.005566413368614853,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,17,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
HON|2021-10-14T00:00:00|Long,HON,2021-10-14,Long,0.009744247231089798,0.01308385277064028,0.003065106771687587,True,0.014593490064338077,0.014867988832200973,-0.003431058049038982,True,0.0271284159189511,0.028683814777242578,-0.003431058049038982,True,-0.0005032359711321099,0.028683814777242578,-0.019259827878609026,True,0.011070979505810374,0.044238085838949726,-0.019259827878609026,True,20,True,True,False,True,False,False,16,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
HON|2021-10-15T00:00:00|Long,HON,2021-10-15,Long,-0.0004077397252562065,0.0033980175456769235,-0.013048160775620321,True,0.013229440598581554,0.013455970439079756,-0.013048160775620321,True,-0.015041679322567392,0.018756796682019683,-0.015766588799802417,True,-0.009514323239129152,0.018756796682019683,-0.02872417960214535,True,0.007566194586125619,0.03416096571230631,-0.02872417960214535,True,20,True,True,True,False,True,False,15,6,STOP_BEFORE_TARGET,False,False,False,False,True,,,NEITHER,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
HON|2021-10-18T00:00:00|Long,HON,2021-10-18,Long,0.005212311597958319,0.005484272283371894,-0.005302988482006721,True,0.01763133647581916,0.01917235373752124,-0.005302988482006721,True,-0.01400531061485577,0.01917235373752124,-0.0225717573550952,True,-0.0039432550216697,0.01917235373752124,-0.02832799032388089,True,0.008339754530118482,0.0345828062214697,-0.02832799032388089,True,20,True,True,True,False,True,False,14,5,STOP_BEFORE_TARGET,False,False,False,False,True,,,NEITHER,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
HON|2021-10-19T00:00:00|Long,HON,2021-10-19,Long,0.008386717230676632,0.008612164373309916,-0.004283495710031171,True,-0.019749281060964408,0.013887655352500694,-0.02047072583817755,True,-0.015601025794939605,0.013887655352500694,-0.02764000065706118,True,-0.002660262362285115,0.013887655352500694,-0.03336638592151853,True,-0.0018486108864450568,0.029218200259427674,-0.03336638592151853,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
HON|2021-10-20T00:00:00|Long,HON,2021-10-20,Long,0.003934910491088406,0.005455187010923179,-0.010731530141578682,True,-0.02727593505461534,0.005455187010923179,-0.03572708492896215,True,-0.03541405636971362,0.005455187010923179,-0.037649777435659004,True,-0.0037559975857801575,0.005455187010923179,-0.041405844046479845,True,-0.014085111740496759,0.020658228309433202,-0.041405844046479845,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
HON|2021-10-21T00:00:00|Long,HON,2021-10-21,Long,-0.03171211831714016,-0.0027614556509768518,-0.03242475868718242,True,-0.027614487755270867,-0.0027614556509768518,-0.039506540718510674,True,-0.026901847385228606,-0.0027614556509768518,-0.04516304200975452,True,-0.009041491483070985,0.0014252807400845224,-0.04516304200975452,True,-0.01701405678832757,0.01665777098055532,-0.04516304200975452,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
HON|2021-10-22T00:00:00|Long,HON,2021-10-22,Long,0.0006440267477727524,0.007359727495028556,-0.008049695290850867,True,-0.0077276819169643796,0.014121440296590348,-0.0100275745697056,True,0.005611766475191127,0.014121440296590348,-0.013891451031316171,True,0.03983443897175554,0.04696410619525326,-0.013891451031316171,True,0.005013822787981237,0.04995403765007356,-0.013891451031316171,True,20,True,True,False,True,False,False,9,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
HON|2021-10-25T00:00:00|Long,HON,2021-10-25,Long,0.0035854949811018333,0.01346873932043624,-0.003539583501273369,True,0.0043210011455872,0.01346873932043624,-0.014526122567614097,True,0.01020497950091448,0.01346873932043624,-0.014526122567614097,True,0.03764819402546182,0.04918630949474956,-0.014526122567614097,True,0.002758094896403218,0.04927827437551868,-0.014526122567614097,True,20,True,True,False,True,False,False,8,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
HON|2021-10-26T00:00:00|Long,HON,2021-10-26,Long,-0.011909115438004658,-0.0007328784325437709,-0.014199316347806246,True,0.0013741205458810413,0.009069238027036075,-0.018046910441901987,True,0.013145852212111953,0.016718608055624307,-0.018046910441901987,True,0.04319351441122543,0.04552953348063027,-0.018046910441901987,True,-0.010626560504293892,0.04552953348063027,-0.018046910441901987,True,20,True,True,False,True,False,False,8,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
HON|2021-10-27T00:00:00|Long,HON,2021-10-27,Long,0.012794363421490651,0.01418504576392543,-0.0062117717102695424,True,0.01872798435142453,0.021231198255958095,-0.0062117717102695424,True,0.032820360894733946,0.03397926284676278,-0.0062117717102695424,True,0.044919311585763566,0.0581309369573797,-0.0062117717102695424,True,-0.016271069277577266,0.0581309369573797,-0.017986272790277424,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
HON|2021-10-28T00:00:00|Long,HON,2021-10-28,Long,0.0006407725049881741,0.008330254530609205,-0.0064994355704977025,True,0.01240388324106112,0.015974022606431326,-0.0064994355704977025,True,0.018354115516678204,0.029110247562587954,-0.0064994355704977025,True,0.011580042971112814,0.044763848588897925,-0.0064994355704977025,True,-0.04700658768398358,0.044763848588897925,-0.07282133285626902,True,20,True,True,True,True,False,False,6,19,TARGET_BEFORE_STOP,False,True,False,True,False,,19,STOP_BEFORE_TARGET,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
HON|2021-10-29T00:00:00|Long,HON,2021-10-29,Long,0.005214549220754927,0.006541028864101017,-0.002515764037728907,True,0.01911999027276501,0.020263519380823602,-0.002515764037728907,True,0.03403169457386079,0.04112157504382408,-0.002515764037728907,True,0.017244588413547035,0.04409482133478626,-0.002515764037728907,True,-0.05013261265932967,0.04409482133478626,-0.07341506300743006,True,20,True,True,True,True,False,False,5,18,TARGET_BEFORE_STOP,False,True,False,True,False,,18,STOP_BEFORE_TARGET,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
HON|2021-11-01T00:00:00|Long,HON,2021-11-01,Long,0.006507097285024077,0.01005644223423352,-0.0023207120353061494,True,0.012422672200373297,0.02311615473511508,-0.0023207120353061494,True,0.027165986192332348,0.038587544889249425,-0.0023207120353061494,True,0.012331636338706264,0.03867858075091668,-0.0023207120353061494,True,-0.07972332122425252,0.03867858075091668,-0.08486530204659293,True,20,True,True,True,True,False,False,4,16,TARGET_BEFORE_STOP,False,True,False,True,False,,17,STOP_BEFORE_TARGET,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
HON|2021-11-02T00:00:00|Long,HON,2021-11-02,Long,0.00727884515531807,0.00840908760994652,-0.0072787753657254095,True,0.02201729051118373,0.02902479372987976,-0.0072787753657254095,True,0.029657785336145714,0.031963493901506324,-0.0072787753657254095,True,0.0008138164410880222,0.031963493901506324,-0.007640494824962096,True,-0.09842216897121203,0.031963493901506324,-0.09950718776973677,True,20,True,True,True,True,False,False,4,15,TARGET_BEFORE_STOP,False,True,False,True,False,,16,STOP_BEFORE_TARGET,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
HON|2021-11-03T00:00:00|Long,HON,2021-11-03,Long,-0.0013913869117757605,0.009156187788317727,-0.0032316038412034676,True,0.01315076108836366,0.02441647767375521,-0.0032316038412034676,True,0.011714477317767535,0.02450627139139594,-0.0032316038412034676,True,-0.01036805655008799,0.02450627139139594,-0.014811529153061609,True,-0.08438066688602386,0.02450627139139594,-0.10601437073622744,True,20,True,False,True,False,True,False,,12,STOP_BEFORE_TARGET,False,True,False,True,False,,14,STOP_BEFORE_TARGET,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
HON|2021-11-04T00:00:00|Long,HON,2021-11-04,Long,0.01604565434299965,0.02301221279485266,0.0059777982361617354,True,0.02364150583788982,0.025933742172604024,0.0059777982361617354,True,-0.0066519813121475035,0.025933742172604024,-0.008494762262871158,True,-0.00804530687888061,0.025933742172604024,-0.015596198959009211,True,-0.08535218797975352,0.025933742172604024,-0.10476875770268212,True,20,True,False,True,False,True,False,,11,STOP_BEFORE_TARGET,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
HON|2021-11-05T00:00:00|Long,HON,2021-11-05,Long,-0.0014598206191980267,0.009643433794731315,-0.007431646449992502,True,-0.002875391834277763,0.009731932602967674,-0.007431646449992502,True,-0.01623461471094656,0.009731932602967674,-0.029018868478547732,True,-0.03348669257214343,0.009731932602967674,-0.03932583847670057,True,-0.08763164283082836,0.009731932602967674,-0.11890647977211555,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
HON|2021-11-08T00:00:00|Long,HON,2021-11-08,Long,0.00894878008699651,0.011208115059632151,-0.0016833885128155757,True,-0.020909892827592813,0.011208115059632151,-0.02272622362465082,True,-0.014442018186969552,0.011208115059632151,-0.027599337941953572,True,-0.0336242084069992,0.011208115059632151,-0.03792137626448189,True,-0.0823106955555356,0.011208115059632151,-0.11761836086129918,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
HON|2021-11-09T00:00:00|Long,HON,2021-11-09,Long,-0.01027447677009985,0.000702533539961081,-0.011284322135452496,True,-0.023534568581371595,0.000702533539961081,-0.036223957796746364,True,-0.028013160591643715,0.000702533539961081,-0.036223957796746364,True,-0.051591650227901464,0.000702533539961081,-0.05532385542273199,True,-0.10142700049560305,0.000702533539961081,-0.1254445651219107,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
HON|2021-11-10T00:00:00|Long,HON,2021-11-10,Long,-0.01951992435090244,0.0003993245655420363,-0.02133883370792411,True,-0.013042867570866368,0.0003993245655420363,-0.02621886615792446,True,-0.021826843801227458,0.0003993245655420363,-0.02621886615792446,True,-0.058559910018773254,0.0003993245655420363,-0.060201379837239166,True,-0.08610974392344917,0.0003993245655420363,-0.11636568487792587,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
HON|2021-11-11T00:00:00|Long,HON,2021-11-11,Long,0.006244061307284943,0.006922759068092255,-0.006832307941175841,True,0.0016288885952233656,0.01370973667616493,-0.006832307941175841,True,-0.001402656008287706,0.01370973667616493,-0.009004112837187161,True,-0.0579159613341339,0.01370973667616493,-0.08343519271049127,True,-0.0506764487057596,0.01370973667616493,-0.09877381798187956,True,20,True,False,True,False,True,False,,8,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
HON|2021-11-12T00:00:00|Long,HON,2021-11-12,Long,0.00035969822277004404,0.007419348501973566,-0.0033725005502716066,True,-0.008543561627404661,0.007419348501973566,-0.012545568774029459,True,-0.01753678073977749,0.007419348501973566,-0.023472287306560702,True,-0.06623500566167229,0.007419348501973566,-0.08912276600297875,True,-0.059175355382468764,0.007419348501973566,-0.10436621027380588,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
HON|2021-11-15T00:00:00|Long,HON,2021-11-15,Long,-0.004944453823396144,0.00364092987483855,-0.006337904687600093,True,-0.007956103452867458,0.00364092987483855,-0.015507674561431095,True,-0.019463279252979304,0.00364092987483855,-0.023823416288831334,True,-0.09093359750752561,0.00364092987483855,-0.09601294170439123,True,-0.07097585899459624,0.00364092987483855,-0.10468825231827217,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
HON|2021-11-16T00:00:00|Long,HON,2021-11-16,Long,-0.003975260181953932,-0.00036142532536476146,-0.007995707246183814,True,-0.01300991705626986,-0.00036142532536476146,-0.018972772462779175,True,-0.024258033833678083,-0.00036142532536476146,-0.028097803101647112,True,-0.09915529120609579,-0.00036142532536476146,-0.10023942771650396,True,-0.05244614096703415,-0.00036142532536476146,-0.10023942771650396,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
HON|2021-11-17T00:00:00|Long,HON,2021-11-17,Long,0.0009524317604767685,0.00208626242505483,-0.006666952312181396,True,-0.010658078258189652,0.0032200930896328916,-0.015057369241214924,True,-0.0375527236509865,0.0032200930896328916,-0.03923082103902431,True,-0.07478801672258462,0.0032200930896328916,-0.09664836995126802,True,-0.04934463257375432,0.0032200930896328916,-0.09664836995126802,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
HON|2021-11-18T00:00:00|Long,HON,2021-11-18,Long,-0.010013609808238622,0.002265503591582174,-0.01599456726783066,True,-0.021295873649948005,0.002265503591582174,-0.025147299700175707,True,-0.05659268539604201,0.002265503591582174,-0.0821477617537949,True,-0.07793388310672933,0.002265503591582174,-0.09750793206035202,True,-0.07036700318849176,0.002265503591582174,-0.09750793206035202,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
HON|2021-11-19T00:00:00|Long,HON,2021-11-19,Long,-0.0016018932480478254,0.011716789682431283,-0.0021053595421240967,True,-0.028742725403082092,0.011716789682431283,-0.030436183668969274,True,-0.04956747893174429,0.011716789682431283,-0.07286378142186767,True,-0.05602090508487534,0.011716789682431283,-0.08837931826029011,True,-0.08531280863893331,0.011716789682431283,-0.09332234553119267,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
HON|2021-11-22T00:00:00|Long,HON,2021-11-22,Long,-0.00981020442419489,0.0014668955313361653,-0.013706829227007167,True,-0.04552124504040844,0.0014668955313361653,-0.07137622526714638,True,-0.07288897676376338,0.0014668955313361653,-0.07806914400216713,True,-0.050380491287225104,0.0014668955313361653,-0.08691665621697908,True,-0.07550198836560562,0.0014668955313361653,-0.09186761439435731,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
HON|2021-11-23T00:00:00|Long,HON,2021-11-23,Long,-0.017546307062589084,-0.000416721040746304,-0.019259287104717138,True,-0.03861112330011618,-0.000416721040746304,-0.06217597991620416,True,-0.07675928674738475,-0.000416721040746304,-0.07787037610092329,True,-0.05254630063060595,-0.000416721040746304,-0.07787037610092329,True,-0.06555555825540038,-0.000416721040746304,-0.08287038539156555,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
HON|2021-11-24T00:00:00|Long,HON,2021-11-24,Long,-0.018849272164163766,-0.015126511450888058,-0.04542674446077766,True,-0.046981768314612204,-0.009424636082081883,-0.0523066902469882,True,-0.03868813802751658,-0.009424636082081883,-0.06140143751505778,True,-0.0292635019454347,-0.009424636082081883,-0.06140143751505778,True,-0.03293905255059704,-0.003157257815782466,-0.06649074536395283,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
HON|2021-11-26T00:00:00|Long,HON,2021-11-26,Long,-0.0026415461404244445,0.009605696469155323,-0.0058114163370016625,True,-0.04221699186843586,0.009605696469155323,-0.043369651719825986,True,-0.022621403693108277,0.009605696469155323,-0.043369651719825986,True,0.0076845720033920095,0.009605696469155323,-0.043369651719825986,True,-0.008549048356849887,0.015993479802021593,-0.048556732261590296,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
HON|2021-11-29T00:00:00|Long,HON,2021-11-29,Long,-0.0261003597524736,-0.005730542089255386,-0.03154195507758706,True,-0.017625009245627377,-0.005730542089255386,-0.04083597569338493,True,-0.0067899887788747115,0.002070648859061608,-0.04083597569338493,True,0.007560414367649315,0.01488005215463084,-0.04083597569338493,True,-0.0029374891514873935,0.018684381598543798,-0.0460367944378306,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-30,2021-12-02,2021-12-06,2021-12-13,2021-12-28
