observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
GS|2021-10-07T00:00:00|Long,GS,2021-10-07,Long,bar close,392.9100036621094,397.8500061035156,389.760009765625,390.6199951171875,2348000,True,True,False,True,True,True,389.906278735832,391.3124426085725,,18.0,False,False,False,-1.4061638727404784,-0.35934555603872165,,,,1.0,False,8.089996337890625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,404.2099914550781,372.82000732421875,10,13.589996337890625,17.79998779296875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,False,7,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GS|2021-10-08T00:00:00|Long,GS,2021-10-08,Long,bar close,390.8299865722656,394.30999755859375,388.17999267578125,392.80999755859375,1446700,True,True,False,True,True,True,390.02015006221484,391.3273436528513,,18.0,False,False,False,-1.307193590636473,-0.33404095365134817,,,,1.0,False,6.1300048828125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,404.2099914550781,372.82000732421875,10,11.399993896484375,19.989990234375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GS|2021-10-11T00:00:00|Long,GS,2021-10-11,Long,bar close,392.8999938964844,396.95001220703125,385.0199890136719,385.239990234375,1787400,True,True,False,True,True,True,389.8326928140643,391.2667729720705,,18.0,False,False,False,-1.4340801580062248,-0.3665223466620798,,,,1.0,False,11.930023193359375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,404.2099914550781,372.82000732421875,10,18.970001220703125,12.41998291015625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,True,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GS|2021-10-12T00:00:00|Long,GS,2021-10-12,Long,bar close,386.2200012207031,388.5899963378906,381.0199890136719,386.5299987792969,2088200,True,True,False,True,True,True,389.7031754009362,391.2196408905504,,18.0,False,False,False,-1.5164654896142338,-0.3876250911539709,,9.73000008719308,2.517269065252752,1.0,True,7.57000732421875,2.0,True,1.5172690652527518,0.7780069122694687,1.2219930877305312,46.02773374332755,,False,False,,,False,False,,,False,False,5,,-3.972266256672448,16.027733743327552,-23.972266256672448,,False,20,True,,,,404.2099914550781,372.82000732421875,10,17.67999267578125,13.709991455078125,1.817059868175355,1.4090433023863618,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,1,0,,,1,0,,,2,3,0,0
GS|2021-10-13T00:00:00|Long,GS,2021-10-13,Long,bar close,388.0,388.3800048828125,378.6300048828125,386.30999755859375,2391600,True,True,False,True,True,True,389.5701096031973,391.17078871809315,,18.0,False,False,False,-1.6006791148958541,-0.40920210840422006,,9.731428652393575,2.51907243247505,1.0,True,9.75,2.0,True,1.51907243247505,1.0019083886107367,0.9980916113892633,45.86576149370831,,False,False,,,False,False,,,False,False,5,,-4.1342385062916875,15.865761493708312,-24.134238506291688,,False,20,True,,,,397.8500061035156,372.82000732421875,10,11.540008544921875,13.489990234375,1.1858493708509548,1.3862291669843314,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
GS|2021-10-14T00:00:00|Long,GS,2021-10-14,Long,bar close,392.0,393.6600036621094,382.20001220703125,391.20001220703125,3380900,True,True,False,True,True,True,389.63402735236724,391.1710794990776,,18.0,False,False,False,-1.53705214671038,-0.3929360393101362,,9.8548974240139,2.5191454796781763,1.0,True,11.459991455078125,2.0,True,1.5191454796781763,1.1628727283505778,0.8371272716494222,50.071473444967246,,False,False,,,False,False,,,False,False,5,,0.07147344496724628,20.071473444967246,-19.928526555032754,,False,20,True,,,,397.8500061035156,372.82000732421875,10,6.649993896484375,18.3800048828125,0.6747907776574129,1.8650630333325502,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,3,0,,,3,0,,,2,3,0,0
GS|2021-10-15T00:00:00|Long,GS,2021-10-15,Long,bar close,402.30999755859375,407.2699890136719,396.3399963378906,406.07000732421875,6451400,True,True,False,True,True,True,390.2785755865575,391.31932753713875,,18.0,False,False,False,-1.0407519505812388,-0.265959761592012,,10.298831665630095,2.5362207205338345,1.0,True,10.92999267578125,2.0,True,1.5362207205338345,1.0612847195335278,0.9387152804664722,60.19794853380607,,False,False,,,False,False,,,False,False,5,,10.19794853380607,30.19794853380607,-9.80205146619393,,False,20,True,,,,397.8500061035156,372.82000732421875,10,-8.220001220703125,33.25,-0.7981489053885041,3.2285215526887363,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,4,0,,,4,0,,,2,3,0,0
GS|2021-10-18T00:00:00|Long,GS,2021-10-18,Long,bar close,408.010009765625,415.94000244140625,407.6000061035156,413.69000244140625,3832300,True,True,False,True,True,True,391.1966707573359,391.54192131728075,,18.0,False,False,False,-0.34525055994487275,-0.08817716345246811,,10.26820048359848,2.482100225531275,1.0,True,8.339996337890625,2.0,True,1.482100225531275,0.8122159623988839,1.1877840376011162,64.2044652094279,,False,False,,,False,False,,,False,False,5,,14.204465209427894,34.204465209427894,-5.7955347905721055,,False,20,True,,,,407.2699890136719,372.82000732421875,10,-6.420013427734375,40.8699951171875,-0.6252325748790296,3.980249039982189,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
GS|2021-10-19T00:00:00|Long,GS,2021-10-19,Long,bar close,415.17999267578125,415.8500061035156,409.69000244140625,412.1600036621094,2568300,True,True,False,True,True,True,392.0187622437976,391.747076365488,,18.0,False,False,False,0.27168587830959723,0.06935236909237905,,9.974757853492116,2.420117858323164,1.0,True,6.160003662109375,2.0,True,1.420117858323164,0.6175592182373416,1.3824407817626585,62.836748118025405,,False,False,,,False,False,,,False,False,5,,12.836748118025405,32.836748118025405,-7.163251881974595,,False,20,True,,,,415.94000244140625,375.5,10,3.779998779296875,36.660003662109375,0.378956445341028,3.675277555662655,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,6,0,,,6,0,,,2,3,0,0
GS|2021-10-20T00:00:00|Long,GS,2021-10-20,Long,bar close,411.0,414.3299865722656,406.20001220703125,407.8900146484375,2453400,True,True,False,True,True,True,392.6411642988815,391.90770261705967,,18.0,False,False,False,0.7334616818218365,0.18715163721559094,,9.84298760433085,2.4131474786933853,1.0,True,8.129974365234375,2.0,True,1.4131474786933853,0.8259661285824682,1.1740338714175318,59.05569169314075,,False,False,,,False,False,,,False,False,5,,9.055691693140751,29.05569169314075,-10.944308306859249,2648595.0,False,20,True,0.9263024358197459,-195195.0,-7.369756418025405,415.94000244140625,378.6300048828125,10,8.04998779296875,29.260009765625,0.8178398791670538,2.9726756694025287,False,False,391.7735000610352,21.299536455982956,413.0730365170181,370.47396360505223,0.10873393148165789,,False,,False,3,20,2.0,,,,0.5265699883945937,3.801290070397168,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,7,0,,,7,0,,,2,3,0,0
GS|2021-10-21T00:00:00|Long,GS,2021-10-21,Long,bar close,406.79998779296875,412.6600036621094,404.6199951171875,407.5899963378906,2162100,True,True,False,True,True,True,393.22739300629365,392.06374534065003,,18.0,False,False,False,1.163647665643623,0.2968006298650674,,9.714203385801637,2.3833272340051734,1.0,True,8.040008544921875,2.0,True,1.3833272340051734,0.8276549528161229,1.1723450471838772,58.788025196133404,,False,False,,,False,False,,,False,False,5,,8.788025196133404,28.788025196133404,-11.211974803866596,2630800.0,False,20,True,0.8218412650144443,-468700.0,-17.815873498555572,415.94000244140625,378.6300048828125,10,8.350006103515625,28.959991455078125,0.8595667366528547,2.981200856614377,False,False,392.56000061035155,22.388093615524916,414.94809422587645,370.17190699482666,0.1140620215035456,,False,,False,3,20,2.0,,,,0.7574576726219753,3.8518947830302346,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
