observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
AMZN|2021-10-07T00:00:00|Long,AMZN,2021-10-07,Long,bar close,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,True,True,False,True,True,True,168.7819083346736,170.23732093249265,,18.0,False,False,False,-1.4554125978190484,-0.8549315683816419,,,,1.0,False,2.1345062255859375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,171.46299743652344,158.8125,10,6.34149169921875,6.3090057373046875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AMZN|2021-10-08T00:00:00|Long,AMZN,2021-10-08,Long,bar close,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,True,True,False,True,True,True,168.61128446883777,170.17954659242665,,18.0,False,False,False,-1.5682621235888803,-0.921533847627886,,,,1.0,False,1.6614990234375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,171.46299743652344,158.8125,10,7.0319976806640625,5.618499755859375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AMZN|2021-10-11T00:00:00|Long,AMZN,2021-10-11,Long,bar close,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,True,True,False,True,True,True,168.36437144815417,170.10129242176973,,18.0,False,False,False,-1.736920973615554,-1.0211098039801025,,,,1.0,False,2.7245025634765625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,170.77850341796875,158.8125,10,8.4635009765625,3.50250244140625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AMZN|2021-10-12T00:00:00|Long,AMZN,2021-10-12,Long,bar close,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,True,True,False,True,True,True,168.12916083663802,170.02432932159783,,18.0,False,False,False,-1.895168484959811,-1.1146454701639406,,3.1188932146344865,1.9208969819639963,1.0,True,1.5625,2.0,True,0.9208969819639963,0.5009789987898366,1.4990210012101635,29.68174445740098,,False,False,,,False,False,0.0,,True,False,5,,-20.31825554259902,-0.3182555425990188,-40.31825554259902,,False,20,True,,,,168.45950317382812,158.8125,10,6.0930023193359375,3.5540008544921875,1.9535783690016448,1.1395070654603008,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
AMZN|2021-10-13T00:00:00|Long,AMZN,2021-10-13,Long,bar close,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,True,True,False,True,True,True,167.9756252946758,169.96651514443369,,18.0,False,False,False,-1.9908898497578775,-1.1713423953336128,,3.042722663100885,1.8529008363554489,1.0,True,1.364501953125,2.0,True,0.8529008363554489,0.44844769116565336,1.5515523088343466,35.83334133274788,,False,False,,,False,False,1.0,,True,False,5,,-14.166658667252122,5.833341332747878,-34.16665866725212,,False,20,True,,,,167.56500244140625,158.8125,10,3.3509979248046875,5.4015045166015625,1.1013155965353854,1.7752207856817313,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,2,0,,,2,0,,,2,3,0,0
AMZN|2021-10-14T00:00:00|Long,AMZN,2021-10-14,Long,bar close,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,True,True,False,True,True,True,167.8586594484462,169.9170273939002,,18.0,False,False,False,-2.058367945454023,-1.2113959248370865,,2.9265282133230315,1.7737287523980498,1.0,True,1.09100341796875,2.0,True,0.7737287523980498,0.37279784729289556,1.6272021527071043,38.28490614186673,,False,False,,,False,False,2.0,,True,False,5,,-11.715093858133272,8.284906141866728,-31.715093858133272,,False,20,True,,,,166.3925018310547,158.8125,10,1.399505615234375,6.1804962158203125,0.4782136078043328,2.111886770024488,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,3,0,,,3,0,,,2,3,0,0
AMZN|2021-10-15T00:00:00|Long,AMZN,2021-10-15,Long,bar close,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,True,True,False,True,True,True,167.96032002020596,169.9223405942427,,18.0,False,False,False,-1.9620205740367567,-1.1546572199837233,,3.1123476179377927,1.825948539100819,1.0,True,5.3209991455078125,2.0,True,0.825948539100819,1.7096416591901928,0.29035834080980716,52.09510303754376,,False,False,,,False,False,3.0,,True,False,5,,2.0951030375437583,22.09510303754376,-17.90489696245624,,False,20,True,,,,166.28750610351562,158.8125,10,-4.1634979248046875,11.638504028320312,-1.3377355089799947,3.7394614795733703,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,False,True,False,9,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,4,0,,,4,0,,,2,3,0,0
AMZN|2021-10-18T00:00:00|Long,AMZN,2021-10-18,Long,bar close,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,True,True,False,True,True,True,168.13195474942276,169.94636711186453,,18.0,False,False,False,-1.8144123624417716,-1.0676382162658782,,3.118857874580629,1.8097435681016183,1.0,True,3.2034912109375,2.0,True,0.8097435681016183,1.0271360029088377,0.9728639970911623,55.77760760934298,,False,False,,,False,False,4.0,,True,False,5,,5.777607609342979,25.77760760934298,-14.22239239065702,,False,20,True,,,,170.52099609375,158.8125,10,-1.816009521484375,13.524505615234375,-0.5822674820437469,4.3363648358144316,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,False,True,False,9,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
AMZN|2021-10-19T00:00:00|Long,AMZN,2021-10-19,Long,bar close,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,True,True,False,True,True,True,168.29178022091446,169.9688659890844,,18.0,False,False,False,-1.6770857681699454,-0.9867017458818899,,3.0128316668817896,1.7495356428341176,1.0,True,1.634490966796875,2.0,True,0.7495356428341176,0.5425098868827727,1.4574901131172273,55.46234063468979,,False,False,,,False,False,5.0,,True,False,5,,5.462340634689788,25.462340634689788,-14.537659365310212,,False,20,True,,,,172.45849609375,159.93099975585938,10,0.2509918212890625,12.276504516601562,0.08330761524052659,4.074739605119545,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,False,True,False,9,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
AMZN|2021-10-20T00:00:00|Long,AMZN,2021-10-20,Long,bar close,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,True,True,False,True,True,True,168.3882988781902,169.9766683770681,,18.0,False,False,False,-1.5883694988779098,-0.934463249599849,,3.0208088134438045,1.7691101811537404,1.0,True,3.12451171875,2.0,True,0.7691101811537404,1.034329516268847,0.9656704837311529,51.91322436124441,,False,False,,,False,False,6.0,,False,False,5,,1.91322436124441,21.91322436124441,-18.08677563875559,56797100.0,False,20,True,0.7534891746233523,-14001100.0,-24.651082537664777,172.7344970703125,159.93099975585938,10,1.9814910888671875,10.822006225585938,0.6559472019707973,3.5824863120842645,False,False,166.22320098876952,7.826375796502725,174.04957678527225,158.3968251922668,0.09416706873586801,,False,,False,3,20,2.0,,,,1.0912874688248666,4.090355117539577,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,7,0,,,7,0,,,2,3,0,0
AMZN|2021-10-21T00:00:00|Long,AMZN,2021-10-21,Long,bar close,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,True,True,False,True,True,True,168.52015004139997,169.9943184781922,,18.0,False,False,False,-1.4741684367922403,-0.8671868860025193,,2.938180589046033,1.7107260406727565,1.0,True,1.864013671875,2.0,True,0.7107260406727565,0.6344108591637682,1.365589140836232,54.08330543803509,,False,False,,,False,False,7.0,,False,False,5,,4.08330543803509,24.08330543803509,-15.91669456196491,56299100.0,False,20,True,0.668358819235121,-18671100.0,-33.1641180764879,173.14300537109375,161.81399536132812,10,1.3925018310546875,9.936508178710938,0.4739333709596129,3.3818575399196678,False,False,166.2707260131836,7.947572891782801,174.21829890496642,158.3231531214008,0.09559798146491101,,False,,False,3,20,2.0,,,,0.8399059520465342,4.56995409631981,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
