observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
COIN|2025-06-12T00:00:00|Long,COIN,2025-06-12,Long,0.006886553167779752,0.008919285912735386,-0.023895497584325742,True,0.05310102837463737,0.09230443667089872,-0.023895497584325742,True,0.27931964728744574,0.28915161197187933,-0.023895497584325742,True,0.4662102808598323,0.584733437725689,-0.023895497584325742,True,0.6345571656392963,0.6531839657949925,-0.023895497584325742,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2025-06-13,2025-06-17,2025-06-20,2025-06-27,2025-07-14
COIN|2025-06-13T00:00:00|Long,COIN,2025-06-13,Long,0.0777059045306927,0.08483367191108537,0.010753576441652424,True,0.21663714052400684,0.233241312860617,0.010753576441652424,True,0.26731485241360886,0.29475502166036316,0.010753576441652424,True,0.44406897342131635,0.5738947280008233,0.010753576441652424,True,0.598697945203025,0.6516830530000075,0.010753576441652424,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-06-16,2025-06-18,2025-06-23,2025-06-30,2025-07-15
COIN|2025-06-16T00:00:00|Long,COIN,2025-06-16,Long,-0.029514091847442248,-0.00741676181169193,-0.04927940622970661,True,0.1789578172109476,0.18801847038533803,-0.04927940622970661,True,0.31827043494635365,0.3341361450059188,-0.04927940622970661,True,0.28198943756047923,0.46041208587996496,-0.04927940622970661,True,0.5223458388081099,0.5517069752562265,-0.04927940622970661,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,2025-06-17,2025-06-20,2025-06-24,2025-07-01,2025-07-16
COIN|2025-06-17T00:00:00|Long,COIN,2025-06-17,Long,0.16324601711653197,0.1791215289636876,-0.0077604930996132415,True,0.21169977916983296,0.2379357590870188,-0.0077604930996132415,True,0.3999211604205115,0.4547173129817097,-0.0077604930996132415,True,0.3962970403179453,0.5048256482776172,-0.0077604930996132415,True,0.6180815053142181,0.6386054026150263,-0.0077604930996132415,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-06-18,2025-06-23,2025-06-25,2025-07-02,2025-07-17
COIN|2025-06-18T00:00:00|Long,COIN,2025-06-18,Long,0.044329289712148334,0.05235528127503919,0.00951606040597297,True,0.16773340562168726,0.18178736537784013,-0.0024721831596177246,True,0.27017507017058495,0.2936434994274013,-0.0024721831596177246,True,0.2049171238343528,0.2936434994274013,-0.0024721831596177246,True,0.42158551468712013,0.5058077856665464,-0.0024721831596177246,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-06-20,2025-06-24,2025-06-26,2025-07-03,2025-07-18
COIN|2025-06-20T00:00:00|Long,COIN,2025-06-20,Long,-0.002561802102643118,0.019034940736245787,-0.04481486187624417,True,0.15237690346438537,0.19748360118103947,-0.04481486187624417,True,0.14608595589745899,0.23873141562846745,-0.04481486187624417,True,0.1579869007370216,0.23873141562846745,-0.04481486187624417,True,0.34129968977721514,0.4418898335041399,-0.04481486187624417,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,2025-06-23,2025-06-25,2025-06-27,2025-07-07,2025-07-21
COIN|2025-06-23T00:00:00|Long,COIN,2025-06-23,Long,0.12103778220872496,0.13452974861170763,0.014012151272498441,True,0.21938298315853122,0.24191295083722175,0.014012151272498441,True,0.1394713560494285,0.24191295083722175,0.014012151272498441,True,0.1535485924400659,0.24191295083722175,0.014012151272498441,True,0.31486721693356023,0.44559315709354874,0.014012151272498441,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-06-24,2025-06-26,2025-06-30,2025-07-08,2025-07-22
COIN|2025-06-24T00:00:00|Long,COIN,2025-06-24,Long,0.03059563705376611,0.07093553429479371,-0.0034801118889338234,True,0.024969506318312185,0.10782434860522061,-0.0034801118889338234,True,-0.027521665072729018,0.10782434860522061,-0.031378710905383134,True,0.08418884682640027,0.10782434860522061,-0.031378710905383134,True,0.15367434925129175,0.28951332420337184,-0.031378710905383134,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,2025-06-25,2025-06-27,2025-07-01,2025-07-09,2025-07-23
COIN|2025-06-25T00:00:00|Long,COIN,2025-06-25,Long,0.05543521534657114,0.07493599698542619,-0.002363723300875864,True,-0.013732180403140837,0.07493599698542619,-0.024509642273557453,True,-0.002588803001932871,0.07493599698542619,-0.06013449478237598,True,0.09452119424661598,0.09508402231251756,-0.06013449478237598,True,0.11630136943951808,0.25123111125309205,-0.06013449478237598,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,True,True,True,False,False,1,4,TARGET_BEFORE_STOP,2025-06-26,2025-06-30,2025-07-02,2025-07-10,2025-07-24
COIN|2025-06-26T00:00:00|Long,COIN,2025-06-26,Long,-0.05769593469448331,-0.006852073677000692,-0.07574586905732283,True,-0.10595360859553071,-0.006852073677000692,-0.10949957747145833,True,-0.051377127349435225,-0.006852073677000692,-0.10949957747145833,True,0.03196733943061081,0.05446981170670129,-0.10949957747145833,True,0.04423173278035497,0.18551199832973886,-0.10949957747145833,True,20,True,True,True,False,True,False,9,1,STOP_BEFORE_TARGET,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,2025-06-27,2025-07-01,2025-07-03,2025-07-11,2025-07-25
