observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
ROKU|2021-10-11T00:00:00|Long,ROKU,2021-10-11,Long,0.0012515453343102667,0.016426783165641057,-0.0014392723601173163,True,0.02916147417469106,0.04540043482773659,-0.0014392723601173163,True,0.07778468359450086,0.07844182367161401,-0.0014392723601173163,True,0.011232779315804686,0.09699624345426128,-0.01939613582155353,True,-0.13275967417234202,0.09699624345426128,-0.13911135984358503,True,20,True,True,True,True,False,False,2,14,TARGET_BEFORE_STOP,True,True,True,False,False,5,14,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
ROKU|2021-10-12T00:00:00|Long,ROKU,2021-10-12,Long,0.028812503814697354,0.03074998855590816,-0.0014218330383301003,True,0.013687515258788974,0.0440937042236329,-0.0014218330383301003,True,0.0764062881469727,0.09562501907348642,-0.0014218330383301003,True,0.012531280517578125,0.09562501907348642,-0.020621871948242165,True,-0.12571878433227535,0.09562501907348642,-0.14018745422363277,True,20,True,True,True,True,False,False,1,8,TARGET_BEFORE_STOP,True,True,True,False,False,4,13,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
ROKU|2021-10-13T00:00:00|Long,ROKU,2021-10-13,Long,-0.0009112076783197587,0.014853241336273637,-0.003067887011360293,True,0.04629120399084852,0.0469291420622826,-0.018713962454721234,True,0.029493929345346004,0.06494139117774833,-0.018713962454721234,True,-0.038424135379320545,0.06494139117774833,-0.048049936776277,True,-0.16590728058642845,0.06494139117774833,-0.17467647260847607,True,20,True,True,True,True,False,False,3,7,TARGET_BEFORE_STOP,True,True,True,False,False,4,7,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
ROKU|2021-10-14T00:00:00|Long,ROKU,2021-10-14,Long,-0.013802773803909485,0.005812924804308395,-0.01587012345738581,True,0.047215122659931774,0.06591265897702647,-0.017818991578347543,True,0.014927559722996309,0.06591265897702647,-0.017818991578347543,True,-0.025416561862622422,0.06591265897702647,-0.04718172144481414,True,-0.17368965873329045,0.06591265897702647,-0.1750578096169706,True,20,True,True,True,True,False,False,2,6,TARGET_BEFORE_STOP,True,True,True,False,False,3,6,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
ROKU|2021-10-15T00:00:00|Long,ROKU,2021-10-15,Long,0.061902664375135696,0.06255012096769641,-0.004072428585029764,True,0.044854761618938754,0.0808311265368391,-0.004072428585029764,True,-0.007707010180553975,0.0808311265368391,-0.033846117951124466,True,-0.06005305719557408,0.0808311265368391,-0.06390656228585101,True,-0.15105739953885888,0.0808311265368391,-0.1720205236777943,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
ROKU|2021-10-18T00:00:00|Long,ROKU,2021-10-18,Long,-2.897070282303904e-05,0.017825044419529368,-0.015502515445504295,True,-0.030859911590628952,0.017825044419529368,-0.032224369676799425,True,-0.06174879388408083,0.017825044419529368,-0.0901671928496407,True,-0.07762872582507807,0.017825044419529368,-0.11873071111558031,True,-0.20225856307971857,0.017825044419529368,-0.22028684539611676,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
ROKU|2021-10-19T00:00:00|Long,ROKU,2021-10-19,Long,-0.016025604109812575,0.015996455371687146,-0.026651249435409308,True,-0.0655247685421857,0.015996455371687146,-0.09014083359011982,True,-0.059340983356159116,0.015996455371687146,-0.09014083359011982,True,-0.090114697183594,0.015996455371687146,-0.11870517938523273,True,-0.19738719216850487,0.015996455371687146,-0.220264255903594,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
ROKU|2021-10-20T00:00:00|Long,ROKU,2021-10-20,Long,-0.015047373244404083,0.008467810991082514,-0.016434093897222612,True,-0.04644024009238923,0.008467810991082514,-0.07532231508245324,True,-0.06597228287480583,0.008467810991082514,-0.07532231508245324,True,-0.0745581375497949,0.008467810991082514,-0.10435187714668881,True,-0.2768123036994764,0.008467810991082514,-0.28256569522687525,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
ROKU|2021-10-21T00:00:00|Long,ROKU,2021-10-21,Long,-0.035796609562113946,-0.016235758104920728,-0.06119577754373118,True,-0.029416101613492618,-0.0014558081993494287,-0.06119577754373118,True,-0.03975074003964374,-0.0014558081993494287,-0.06119577754373118,True,-0.13312156999475544,-0.0014558081993494287,-0.1438156582067679,True,-0.29350263430436274,-0.0014558081993494287,-0.2964981710752439,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
ROKU|2021-10-22T00:00:00|Long,ROKU,2021-10-22,Long,0.00406983204523903,0.01606183307981035,-0.020753052611059974,True,-0.016496823282101558,0.03561572351158082,-0.020753052611059974,True,-0.052752611932232574,0.03561572351158082,-0.05663604669375211,True,-0.13439794056600307,0.03561572351158082,-0.1452093622634053,True,-0.2727103189005329,0.03561572351158082,-0.27345595544062007,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
ROKU|2021-10-25T00:00:00|Long,ROKU,2021-10-25,Long,0.0025372298586723296,0.03141802537985261,-0.01033446676153349,True,-0.008137643067375855,0.03141802537985261,-0.026888215525731618,True,-0.01692503227012665,0.03141802537985261,-0.06073204794202991,True,-0.14239298451694904,0.03141802537985261,-0.1486741156285616,True,-0.28531206416443744,0.03141802537985261,-0.30737335804779664,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
ROKU|2021-10-26T00:00:00|Long,ROKU,2021-10-26,Long,-0.022962261094303993,0.010879274683625484,-0.02519986512400685,True,-0.058979708321245994,0.010879274683625484,-0.06283761382516606,True,-0.032715057510671386,0.010879274683625484,-0.06310915536734873,True,-0.13653905564199842,0.010879274683625484,-0.15082865851131566,True,-0.302305512962035,0.010879274683625484,-0.310731165396396,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
ROKU|2021-10-27T00:00:00|Long,ROKU,2021-10-27,Long,0.012603816350449826,0.021006392717657807,-0.006538861156542675,True,0.003632668508948722,0.021006392717657807,-0.04109042330136625,True,-0.009192291103967576,0.021006392717657807,-0.04109042330136625,True,-0.1325773138632147,0.021006392717657807,-0.14169691882075697,True,-0.2688821063481227,0.021006392717657807,-0.29772245575833345,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
ROKU|2021-10-28T00:00:00|Long,ROKU,2021-10-28,Long,-0.04885202078043738,0.003025958410564966,-0.052751446814627845,True,-0.022304697875403012,0.003025958410564966,-0.05302591081014951,True,-0.09723603427610716,0.003025958410564966,-0.10837281787795439,True,-0.15213997187767458,0.003025958410564966,-0.15354380333031548,True,-0.26640876761572374,0.003025958410564966,-0.3064636604148281,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
ROKU|2021-10-29T00:00:00|Long,ROKU,2021-10-29,Long,0.042046597510170036,0.04438511082465224,-0.004388265675691172,True,0.02873076399141894,0.04438511082465224,-0.004388265675691172,True,-0.08619219188380545,0.04438511082465224,-0.09760570627676235,True,-0.09681859496426926,0.04438511082465224,-0.11912104969260717,True,-0.24145620397152912,0.04438511082465224,-0.2708428606932084,True,20,True,True,True,True,False,False,1,4,TARGET_BEFORE_STOP,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
ROKU|2021-11-01T00:00:00|Long,ROKU,2021-11-01,Long,-0.013565395763673771,-0.0006924374287355928,-0.024172203972913753,True,-0.08916651914710993,-0.0006924374287355928,-0.10040285085585521,True,-0.12762806130294846,-0.0006924374287355928,-0.1340173310105447,True,-0.13511894910877853,-0.0006924374287355928,-0.15466452996235058,True,-0.28361450416763956,-0.0006924374287355928,-0.3002643633701081,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
ROKU|2021-11-02T00:00:00|Long,ROKU,2021-11-02,Long,0.0007976771547775208,0.0041000722602804185,-0.020165301842223315,True,-0.11100478012319404,0.0041000722602804185,-0.12210838379916922,True,-0.10733548468575738,0.0041000722602804185,-0.12210838379916922,True,-0.11789672242519567,0.0041000722602804185,-0.14303952192341463,True,-0.33713028437989023,0.0041000722602804185,-0.3390447290258962,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
ROKU|2021-11-03T00:00:00|Long,ROKU,2021-11-03,Long,-0.07737674147264484,-0.01546262209682403,-0.0887585156310885,True,-0.11633612768073509,-0.01546262209682403,-0.12280809973836382,True,-0.12452973634684761,-0.01546262209682403,-0.1337339491074684,True,-0.21854875422880948,-0.01546262209682403,-0.2247656672093462,True,-0.32965634109556796,-0.01546262209682403,-0.34888097512252125,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
ROKU|2021-11-04T00:00:00|Long,ROKU,2021-11-04,Long,-0.03721627902169966,0.003386365870089003,-0.049241505507062744,True,-0.033242424229641854,0.003386365870089003,-0.049241505507062744,True,-0.06081759982249846,0.003386365870089003,-0.062372636915184354,True,-0.18500986846406708,0.003386365870089003,-0.1884654127101768,True,-0.2897128696666741,0.003386365870089003,-0.31186292093881807,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
ROKU|2021-11-05T00:00:00|Long,ROKU,2021-11-05,Long,-0.005204155175019931,0.025159751232773475,-0.011018618110762324,True,-0.014428214356909552,0.025159751232773475,-0.024789973953484257,True,-0.011628706809115652,0.025159751232773475,-0.03603477396049426,True,-0.15978748759559336,0.025159751232773475,-0.1606488955970654,True,-0.24571097787251006,0.025159751232773475,-0.29315912033315006,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
ROKU|2021-11-08T00:00:00|Long,ROKU,2021-11-08,Long,0.009380436050003604,0.01980730226362093,-0.006025231254569996,True,-0.01941048678491053,0.024208937222668148,-0.021034083080433197,True,-0.008586805092582805,0.024208937222668148,-0.03099190547071351,True,-0.16664868298329927,0.024208937222668148,-0.19237292903664238,True,-0.21853015979310098,0.024208937222668148,-0.2894613670293241,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
ROKU|2021-11-09T00:00:00|Long,ROKU,2021-11-09,Long,-0.018479404915384245,0.01469069603795048,-0.028798572522965138,True,-0.015691404736927872,0.01469069603795048,-0.03999715080540467,True,-0.0118311387517408,0.01469069603795048,-0.03999715080540467,True,-0.19197910270659302,0.01469069603795048,-0.20173710333119066,True,-0.08467671076846117,0.01469069603795048,-0.2960645881435763,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
ROKU|2021-11-10T00:00:00|Long,ROKU,2021-11-10,Long,-0.010233057160000447,0.012345171360198304,-0.01187184884619441,True,0.0006919243888676707,0.01711573774576447,-0.021922867434244098,True,-0.10739258862961298,0.01711573774576447,-0.11449381552291138,True,-0.15713768461828526,0.01711573774576447,-0.19038600734622324,True,-0.14388204256168502,0.01711573774576447,-0.28281136903119364,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
ROKU|2021-11-11T00:00:00|Long,ROKU,2021-11-11,Long,0.013208713436930086,0.014717244469047097,-0.011810669530648688,True,0.017182320038760412,0.027631550137743988,-0.011810669530648688,True,-0.13223445053708083,0.027631550137743988,-0.13591376165434255,True,-0.13477318419068463,0.027631550137743988,-0.18201552546228583,True,-0.1565179263677413,0.027631550137743988,-0.2753964595837757,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
ROKU|2021-11-12T00:00:00|Long,ROKU,2021-11-12,Long,-0.002142480671905367,0.014234813133307878,-0.01583272493221144,True,-0.1099208502278235,0.014234813133307878,-0.11700196328493162,True,-0.14990194657329425,0.014234813133307878,-0.15077348949183766,True,-0.1601423680789108,0.014234813133307878,-0.1926791946320625,True,-0.19413176616296812,0.014234813133307878,-0.28484276654285867,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
ROKU|2021-11-15T00:00:00|Long,ROKU,2021-11-15,Long,0.0060773057906988726,0.006113732754248202,-0.020033497258371225,True,-0.14170821802292877,0.006113732754248202,-0.14534736052776454,True,-0.15943087978113613,0.006113732754248202,-0.18537792808095754,True,-0.17169477225318208,0.006113732754248202,-0.19094581167104363,True,-0.19374796694786134,0.006113732754248202,-0.28330726621302516,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
ROKU|2021-11-16T00:00:00|Long,ROKU,2021-11-16,Long,-0.11339793031072498,-0.04435359106995984,-0.12045138111197418,True,-0.15322284113737872,-0.04435359106995984,-0.15409097938733252,True,-0.18230483778580975,-0.04435359106995984,-0.19217966890755878,True,-0.2485350270519805,-0.04435359106995984,-0.2507053450801249,True,-0.2623163975083014,-0.037654647991989476,-0.3119076842681251,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
ROKU|2021-11-17T00:00:00|Long,ROKU,2021-11-17,Long,-0.03777893388183884,0.0007751721306070714,-0.041858734777395434,True,-0.05764760657511814,0.0007751721306070714,-0.08673654462851843,True,-0.055730095173980754,0.0007751721306070714,-0.09297863501849435,True,-0.14218108611127733,0.0007751721306070714,-0.1667822805312581,True,-0.10648282827515676,0.085430978460586,-0.223899493069051,True,20,True,True,True,False,True,False,14,1,STOP_BEFORE_TARGET,True,True,False,True,False,14,1,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
ROKU|2021-11-18T00:00:00|Long,ROKU,2021-11-18,Long,-0.007419970128098807,0.03311425633445153,-0.008437589322302763,True,-0.04150946911837261,0.03311425633445153,-0.0530846044030453,True,-0.002925598573456867,0.03311425633445153,-0.05736696387176898,True,-0.12847149572876837,0.03311425633445153,-0.1556498018395429,True,0.0025863921753890295,0.12804740685992688,-0.19342806527617273,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,True,True,False,True,False,13,2,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
ROKU|2021-11-19T00:00:00|Long,ROKU,2021-11-19,Long,-0.013327681736996388,0.017812892183785012,-0.04378470624843811,True,-0.01131998755310426,0.017812892183785012,-0.050320369381314456,True,-0.012046165103352435,0.017812892183785012,-0.050320369381314456,True,-0.10226399751062087,0.017812892183785012,-0.1587355945889115,True,-0.025800975597801035,0.13648005491860316,-0.18739858706615276,True,20,True,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
ROKU|2021-11-22T00:00:00|Long,ROKU,2021-11-22,Long,-0.021300537968443334,0.010390549829710993,-0.033119724815945606,True,0.01809683960467723,0.026062881564696383,-0.03749237407353456,True,-0.014589986923208231,0.026062881564696383,-0.03749237407353456,True,-0.062256428651881524,0.026062881564696383,-0.14737204050469344,True,0.0034202465994230824,0.15183129584432842,-0.17642220431966826,True,20,True,True,True,False,True,False,11,1,STOP_BEFORE_TARGET,True,True,False,True,False,11,1,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
ROKU|2021-11-23T00:00:00|Long,ROKU,2021-11-23,Long,0.023843225019284375,0.029240027787925005,-0.01654423725898524,True,0.02309122037104383,0.04839424294238803,-0.01654423725898524,True,-0.08099618577518508,0.04839424294238803,-0.08365037541508413,True,0.13279655550686642,0.15451646931353946,-0.12881533854586424,True,0.002831104116430616,0.176899896780764,-0.15849775377338804,True,20,True,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,True,True,False,True,False,10,5,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
ROKU|2021-11-24T00:00:00|Long,ROKU,2021-11-24,Long,0.016029409214884716,0.023979274681083407,-0.013091375326198196,True,-0.016591040779963095,0.023979274681083407,-0.03525601110262333,True,-0.09155326299764366,0.023979274681083407,-0.11760640129448852,True,0.015726936433973826,0.1494922933719629,-0.1491034563053082,True,0.008943648094675405,0.1494922933719629,-0.17809462849083946,True,20,True,True,True,False,True,False,9,2,STOP_BEFORE_TARGET,True,True,False,True,False,9,3,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
