observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
HD|2022-01-21T00:00:00|Long,HD,2022-01-21,Long,bar close,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,7718400,True,True,False,True,True,True,386.35265325109043,362.2588046429003,31.2000113171452,18.0,True,True,False,24.093848608190115,6.651004281853365,13.2000113171452,9.635897280485093,2.760211146380743,1.0,True,12.910003662109375,2.0,True,1.760211146380743,1.3397822004864146,0.6602177995135854,22.797506284962495,32.51335842161104,False,False,19.0,11.0,False,False,0.0,31.0,True,False,5,-9.715852136648543,-27.202493715037505,-7.202493715037505,-47.202493715037505,4108755.0,True,20,True,1.8785252466988176,3609645.0,87.85252466988175,409.07000732421875,349.0199890136719,10,59.970001220703125,0.08001708984375,6.22360320736878,0.008304062145390758,False,False,390.94300079345703,41.224339858206015,432.16734065166304,349.718660935251,0.21089693267068182,0.11669796635802099,False,17.0,False,3,20,2.0,0.08168857645061468,0.12920835622006716,158.1718789017958,8.620612292783347,-0.06420313684625058,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,True,False,True,22,False,True,False,True,10,False,True,False,True,10,False,True,False,True,True,26,True,False,True,True,True,29,True,True,False,True,11,True,True,False,False,3,True,False,True,True,False,13,True,False,True,False,42,0,,,42,0,,,2,3,0,0
HD|2022-01-24T00:00:00|Long,HD,2022-01-24,Long,bar close,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,8584300,True,True,False,True,True,True,385.4686275376592,362.2742393982804,32.318008293326756,18.0,True,True,False,23.194388139378816,6.402439262008679,14.318008293326756,10.4311917269683,2.8672086520349938,1.0,True,20.77001953125,2.0,True,1.8672086520349938,1.9911454103132045,0.008854589686795533,36.57168568706038,32.19862689876858,True,False,0.0,12.0,True,False,1.0,32.0,True,False,5,4.3730587882918,-13.42831431293962,6.571685687060381,-33.42831431293962,4400775.0,True,20,True,1.9506336952014134,4183525.0,95.06336952014134,404.0899963378906,347.17999267578125,10,40.279998779296875,16.6300048828125,3.861495391284862,1.594257426964753,False,False,389.2800003051758,42.75647138564871,432.0364716908245,346.5235289195271,0.21966949934304247,0.11769274903521712,False,18.0,False,3,20,2.0,0.08238492432465198,0.13728457501839048,166.63798157706253,6.540621236578493,1.6571901937508289,True,False,False,False,False,False,False,True,False,False,False,False,1,MeanRev ,0,,1,True,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,False,False,True,16,False,True,False,False,2,False,True,False,True,10,False,False,False,False,False,0,True,True,True,True,True,31,True,True,False,True,11,True,True,False,True,11,True,True,True,True,True,31,True,False,False,False,0,0,42.0,,0,0,42.0,,0,3,8,0
HD|2022-01-25T00:00:00|Long,HD,2022-01-25,Long,bar close,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,5536700,True,True,False,True,True,True,384.4298582611364,362.24146100612165,33.3561483426382,18.0,True,True,False,22.188397255014763,6.125305809386572,15.3561483426382,10.5161062548411,2.9294406186982958,1.0,True,9.329986572265625,2.0,True,1.9294406186982958,0.8872092337380632,1.112790766261937,34.401344514494326,31.696595591669126,False,False,1.0,13.0,True,False,2.0,33.0,True,False,5,2.7047489228251997,-15.598655485505674,4.401344514494326,-35.598655485505674,4566195.0,True,20,True,1.2125412953235681,970505.0,21.254129532356806,394.30999755859375,343.6099853515625,10,35.329986572265625,15.370025634765625,3.3596072268670194,1.4615700205282747,False,False,387.02450103759764,44.13068560099946,431.1551866385971,342.8938154365982,0.22805112070521022,0.11880975946788153,False,19.0,False,3,20,2.0,0.08316683162751706,0.14488428907769316,174.20922048178147,6.863298439861529,1.52967221516278,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,False,False,2,False,True,False,True,10,False,True,False,True,False,10,True,False,True,True,True,29,True,True,False,True,11,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,1,0,,,1,0,,,2,3,0,0
HD|2022-01-26T00:00:00|Long,HD,2022-01-26,Long,bar close,360.0,365.8999938964844,354.45001220703125,357.2799987792969,6103300,True,True,False,True,True,True,383.3651578892996,362.19209322277015,33.6099432232859,18.0,True,True,False,21.173064666529456,5.845810845325863,15.609943223285903,10.582811643027673,2.9620498430322177,1.0,True,11.449981689453125,2.0,True,1.9620498430322177,1.0819413664039625,0.9180586335960375,33.644531970547135,30.81342384156939,False,False,2.0,14.0,True,False,3.0,34.0,True,False,5,2.831108128977746,-16.355468029452865,3.644531970547135,-36.355468029452865,4745290.0,True,20,True,1.286180612776037,1358010.0,28.618061277603683,394.30999755859375,343.6099853515625,10,37.029998779296875,13.670013427734375,3.4990700041130878,1.2917184854878012,False,False,384.57750091552737,45.02021557797675,429.5977164935041,339.55728533755064,0.23412818207410133,0.1199716183262975,False,20.0,False,3,20,2.0,0.08398013282840824,0.15014804924569308,178.7899639936054,6.833507025692238,1.6746696473070632,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,False,False,2,False,True,False,True,10,False,True,False,True,True,26,True,False,True,True,True,29,True,True,False,True,11,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
HD|2022-01-27T00:00:00|Long,HD,2022-01-27,Long,bar close,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,3941000,True,True,False,True,True,True,382.3088769005342,362.13475888896926,33.88575991910885,18.0,True,True,False,20.17411801156493,5.570886946466889,15.88575991910885,10.556181629602705,2.9616423551664757,1.0,True,10.209991455078125,2.0,True,1.9616423551664757,0.9672049812449458,1.032795018755054,33.25064853854211,30.071844269552457,False,False,3.0,15.0,True,False,4.0,35.0,True,False,5,3.1788042689896514,-16.74935146145789,3.2506485385421087,-36.74935146145789,4831875.0,False,20,True,0.8156254042167895,-890875.0,-18.437459578321043,394.30999755859375,343.6099853515625,10,37.8800048828125,12.82000732421875,3.5884192042116427,1.2144549775713973,False,False,381.85700073242185,44.9191277359854,426.77612846840725,336.93787299643645,0.2352667498557216,0.12124302855517191,False,21.0,False,3,20,2.0,0.08487011998862033,0.15039662986710128,177.20798543382165,6.663975503732742,1.8465123435052535,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,True,False,6,False,True,False,True,10,False,True,False,True,True,26,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,3,0,,,3,0,,,2,3,0,0
HD|2022-01-28T00:00:00|Long,HD,2022-01-28,Long,bar close,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,4551300,True,True,False,True,True,True,381.69048990619643,362.17859221887926,33.708286865392836,18.0,True,True,False,19.511897687317173,5.387369134044604,15.708286865392836,10.793597576260547,2.944725630118416,1.0,True,13.8800048828125,2.0,True,1.9447256301184161,1.2859479691312747,0.7140520308687253,41.95493195168556,31.23326971388395,False,False,4.0,16.0,True,False,5.0,36.0,True,False,5,10.72166223780161,-8.045068048314441,11.954931951685559,-28.04506804831444,4969220.0,False,20,True,0.9158982697485722,-417920.0,-8.410173025142779,394.30999755859375,343.6099853515625,10,27.769989013671875,22.930023193359375,2.572820490801809,2.1244096818832396,False,False,379.68700103759767,43.452082744060085,423.13908378165775,336.2349182935376,0.22888369960159544,0.12246699349093433,False,22.0,False,3,20,2.0,0.08572689544365403,0.1431568041579414,166.99170478188435,5.243763706849693,2.807691322311047,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,False,False,True,16,False,True,True,False,6,False,True,False,True,10,False,False,False,True,False,8,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,4,0,,,4,0,,,2,3,0,0
HD|2022-01-31T00:00:00|Long,HD,2022-01-31,Long,bar close,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,4084600,True,True,False,True,True,True,381.1136083799271,362.2263675299982,33.42651920166017,18.0,True,True,False,18.8872408499289,5.214209274360662,15.42651920166017,10.394055764172741,2.832322048341748,1.0,True,5.20001220703125,2.0,True,1.832322048341748,0.5002871184273578,1.4997128815726422,42.30754059870098,32.69338685025415,False,False,5.0,17.0,True,False,6.0,37.0,False,False,5,9.614153748446832,-7.692459401299018,12.307540598700982,-27.69245940129902,5054145.0,False,20,True,0.8081683449920808,-969545.0,-19.183165500791922,382.010009765625,343.6099853515625,10,15.029998779296875,23.370025634765625,1.446018678397297,2.24840294924333,False,False,377.28550109863284,40.59267442632723,417.87817552496006,336.6928266723056,0.21518279556528824,0.12340252765002786,False,23.0,False,3,20,2.0,0.0863817693550195,0.12880102621026873,149.10672375893438,4.89685313350663,2.91389472994934,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,False,False,True,16,False,True,True,False,6,False,True,False,True,10,False,False,True,True,False,12,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
HD|2022-02-01T00:00:00|Long,HD,2022-02-01,Long,bar close,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,3406800,True,True,False,True,True,True,380.62680068687234,362.29078190489406,32.60899816954316,18.0,True,True,False,18.336018781978282,5.061133127806635,14.608998169543163,10.24590944703317,2.77892842631096,1.0,True,8.32000732421875,2.0,True,1.77892842631096,0.8120320960505766,1.1879679039494233,43.746134957110655,34.62475845157027,False,False,6.0,18.0,False,False,7.0,38.0,False,False,5,9.121376505540383,-6.253865042889345,13.746134957110655,-26.253865042889345,5038700.0,False,20,True,0.6761267787326096,-1631900.0,-32.387322126739036,368.70001220703125,343.6099853515625,10,0.0,25.09002685546875,0.0,2.448784755045232,False,False,375.2885009765625,38.078001510638494,413.366502487201,337.210499465924,0.20292655603117746,0.1240872734178921,False,24.0,False,3,20,2.0,0.08686109139252446,0.116065464638653,133.62192758338048,4.359446129313926,3.073374101527458,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,True,False,True,20,False,True,True,True,14,False,True,False,True,10,False,False,True,True,True,28,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,6,0,,,6,0,,,2,3,0,0
HD|2022-02-02T00:00:00|Long,HD,2022-02-02,Long,bar close,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,3839300,True,True,False,True,True,True,380.35633834567454,362.40460507983374,31.21666052833932,18.0,True,True,False,17.9517332658408,4.953505836904648,13.216660528339322,10.007630462395756,2.677770092903205,1.0,True,6.910003662109375,2.0,True,1.677770092903205,0.690473503000946,1.3095264969990539,47.842160893349124,37.390720599605864,False,False,7.0,19.0,False,False,8.0,39.0,False,False,5,10.45144029374326,-2.1578391066508757,17.842160893349124,-22.157839106650876,5067340.0,False,20,True,0.757655890467188,-1228040.0,-24.23441095328121,370.69000244140625,343.6099853515625,10,-3.040008544921875,30.120025634765625,-0.30376906464970715,3.009706018616829,True,False,373.3330017089844,33.95734245988271,407.29034416886714,339.37565924910166,0.1819144961974335,0.12432086237106107,False,25.0,False,3,20,2.0,0.08702460365974275,0.09488989253769074,109.0380059743799,3.353474462176025,3.4328157765531917,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,True,False,True,20,False,False,True,True,12,False,True,False,True,10,False,False,True,True,False,12,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,7,0,,,7,0,,,2,3,0,0
HD|2022-02-03T00:00:00|Long,HD,2022-02-03,Long,bar close,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,4009700,True,True,False,True,True,True,379.74667792265177,362.42853933335374,30.434473167501338,18.0,True,True,False,17.31813858929803,4.778359513616888,12.434473167501338,10.04494248503155,2.7534723697966053,1.0,True,8.91998291015625,2.0,True,1.7534723697966053,0.8880073652435884,1.1119926347564117,42.00155370289821,39.524503646043165,False,False,8.0,20.0,False,False,9.0,40.0,False,False,5,2.4770500568550418,-7.998446297101793,12.001553702898207,-27.998446297101793,5045665.0,False,20,True,0.7946821677618312,-1035965.0,-20.53178322381688,374.6700134277344,343.6099853515625,10,9.860015869140625,21.20001220703125,0.981590077178989,2.110516037162224,False,False,371.2115020751953,30.326384715794955,401.5378867909903,340.88511735940034,0.1633914064960834,0.12423880017075828,False,26.0,False,3,20,2.0,0.08696716011953079,0.07642424637655262,87.87713232387075,3.656356349190304,2.381783692126164,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,True,False,True,20,False,True,True,True,14,False,True,False,True,10,False,False,True,True,True,28,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,8,0,,,8,0,,,2,3,0,0
HD|2022-02-04T00:00:00|Long,HD,2022-02-04,Long,bar close,363.5,364.6700134277344,354.25,359.6700134277344,3728100,True,True,False,True,True,True,378.95935774638053,362.4010913143924,30.55200944690525,18.0,True,True,False,16.55826643198816,4.569044307215795,12.552009446905249,10.081732133143136,2.803050506507899,1.0,True,10.420013427734375,2.0,True,1.803050506507899,1.0335538863881493,0.9664461136118507,39.043684537594274,39.79917018499137,False,True,9.0,0.0,False,True,10.0,41.0,False,False,5,-0.7554856473970943,-10.956315462405726,9.043684537594274,-30.956315462405726,5066315.0,False,20,True,0.7358602850395208,-1338215.0,-26.413971496047917,374.6700134277344,343.6099853515625,10,15.0,16.060028076171875,1.4878395698183977,1.5929830176081967,False,False,368.9070022583008,26.19862682697107,395.10562908527186,342.7083754313297,0.14203377364264475,0.12386660801060052,False,27.0,False,3,20,2.0,0.08670662560742036,0.055327148035224386,63.80959661113774,3.514834077077376,1.6824130786657385,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,True,False,True,22,False,True,True,True,14,False,True,False,True,10,False,True,True,True,True,30,True,False,False,True,True,25,True,True,True,False,7,True,True,False,True,11,True,False,True,False,False,5,True,False,True,False,9,0,,,9,0,,,2,3,0,0
HD|2022-02-07T00:00:00|Long,HD,2022-02-07,Long,bar close,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,2809300,True,True,False,True,True,True,378.1119321917584,362.3508317600553,30.661150277780308,18.0,True,True,False,15.761100431703085,4.349679661323341,12.661150277780308,9.815893077315948,2.7468568377392226,1.0,True,6.3599853515625,2.0,True,1.7468568377392226,0.6479273257631664,1.3520726742368336,37.751397757903604,40.17139832314796,False,False,10.0,1.0,False,True,11.0,42.0,False,False,5,-2.420000565244358,-12.248602242096396,7.751397757903604,-32.248602242096396,4980745.0,False,20,True,0.5640320875692291,-2171445.0,-43.596791243077085,374.6700134277344,343.6099853515625,10,17.32000732421875,13.740020751953125,1.7644861438277526,1.399772862614574,False,False,367.09400329589846,24.039250070485693,391.13325336638417,343.05475322541275,0.13097054081326803,0.12359994926920195,False,28.0,False,3,20,2.0,0.08651996448844136,0.04445057632482667,51.376091735179855,3.4416885959098296,1.456337468787074,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,True,False,True,22,False,True,True,True,14,False,True,False,True,10,False,True,True,True,True,30,True,False,False,True,True,25,True,True,True,False,7,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,10,0,,,10,0,,,2,3,0,0
HD|2022-02-08T00:00:00|Long,HD,2022-02-08,Long,bar close,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,3225100,True,True,False,True,True,True,377.45813102507793,362.3417687817603,30.55348530961754,18.0,True,True,False,15.11636224331761,4.171851976696136,12.553485309617539,9.699045228461907,2.6834454302091917,1.0,True,8.180023193359375,2.0,True,1.6834454302091917,0.8433843745109103,1.1566156254890898,41.43174373344614,41.036644074581176,True,False,0.0,2.0,True,True,12.0,43.0,False,False,5,0.39509965886496445,-8.56825626655386,11.43174373344614,-28.56825626655386,4820000.0,False,20,True,0.6691078838174274,-1594900.0,-33.089211618257266,374.6700134277344,352.19000244140625,10,13.230010986328125,9.25,1.3640529221891426,0.9537021203752941,False,False,365.79300384521486,22.238570009359375,388.0315738545742,343.5544338358555,0.1215910078956546,0.12360420761167132,False,29.0,False,3,20,2.0,0.08652294532816991,0.03506806256748468,40.530361552621955,2.7416689773891187,1.844054562511519,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,True,False,6,False,True,False,True,10,False,True,True,False,False,6,True,False,False,True,True,25,True,True,True,False,7,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,11,0,,,11,0,,,2,3,0,0
HD|2022-02-09T00:00:00|Long,HD,2022-02-09,Long,bar close,365.30999755859375,367.4599914550781,363.0,364.3699951171875,2777500,True,True,False,True,True,True,376.944870793396,362.36195013833174,29.687295958702272,18.0,True,True,False,14.582920655064243,4.02440726723576,11.687295958702272,9.436255498834047,2.589745485436908,1.0,True,4.459991455078125,2.0,True,1.5897454854369082,0.4726442025260132,1.5273557974739869,43.98667204238531,42.22953557500821,False,False,1.0,3.0,True,True,13.0,44.0,False,False,5,1.7571364673771015,-6.013327957614692,13.986672042385308,-26.013327957614692,4739605.0,False,20,True,0.5860192990766108,-1962105.0,-41.39807009233892,374.6700134277344,352.8399963378906,10,10.300018310546875,11.529998779296875,1.091536607059819,1.2218828518072167,False,False,364.6780029296875,20.07028083612571,384.74828376581326,344.6077220935618,0.11007124463163973,0.12389060232612947,False,30.0,False,3,20,2.0,0.08672342162829062,0.023347823003349102,26.922165390822926,2.159573641381766,2.094291854016411,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,False,False,False,True,16,False,True,True,False,6,False,True,False,True,10,False,False,True,True,True,28,True,True,False,True,True,27,True,True,True,False,7,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,12,0,,,12,0,,,2,3,0,0
HD|2022-02-10T00:00:00|Long,HD,2022-02-10,Long,bar close,358.8399963378906,363.0,352.8699951171875,355.0899963378906,4291800,True,True,False,True,True,True,376.0878168931801,362.2895923890736,29.863175186139337,18.0,True,True,False,13.798224504106486,3.808617413797568,11.863175186139337,9.583665820345901,2.698939964286247,1.0,True,10.1300048828125,2.0,True,1.698939964286247,1.0570073156460373,0.9429926843539627,38.28946742377194,41.82226173857336,False,True,2.0,0.0,True,True,14.0,45.0,False,False,5,-3.5327943148014214,-11.710532576228061,8.289467423771939,-31.71053257622806,4773030.0,False,20,True,0.8991772521857185,-481230.0,-10.082274781428149,374.6700134277344,352.8399963378906,10,19.58001708984375,2.25,2.0430613354939635,0.23477446336070087,False,False,362.96250305175784,16.946829205625335,379.9093322573832,346.0156738461325,0.09338060578234868,0.12467584386247785,False,31.0,False,3,20,2.0,0.08727309070373448,0.006107515078614192,6.998165218357322,2.5897538984301494,0.946852974828648,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,True,False,6,False,True,False,True,10,False,True,True,True,True,30,True,False,False,True,True,25,True,True,True,False,7,True,True,False,True,11,True,False,True,False,False,5,True,False,True,False,13,0,,,13,0,,,2,3,0,0
HD|2022-02-11T00:00:00|Long,HD,2022-02-11,Long,bar close,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,3308700,True,True,False,True,True,True,375.07613813442487,362.1701935448532,30.373326342956936,18.0,True,True,False,12.905944589571675,3.5635026900614695,12.373326342956936,9.526261031699542,2.7195354704151877,1.0,True,8.779998779296875,2.0,True,1.7195354704151877,0.9216626281896529,1.078337371810347,35.71289327252431,41.08952314677595,False,False,3.0,1.0,True,True,15.0,46.0,False,False,5,-5.376629874251641,-14.287106727475688,5.712893272524312,-34.28710672747569,4765150.0,False,20,True,0.6943537978867402,-1456450.0,-30.564620211325984,374.6700134277344,352.8399963378906,10,24.3800048828125,-2.54998779296875,2.5592417425562566,-0.26767981524791545,False,True,361.1280029296875,13.801584809754873,374.9295877394424,347.3264181199326,0.07643597116694438,0.12526955500456466,True,0.0,True,3,20,2.0,0.08768868850319525,-0.01125271733625087,-12.832575704266391,2.586490031349129,0.31109691568681913,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,True,False,6,False,False,True,True,12,False,True,True,True,True,30,True,False,False,True,True,25,True,False,True,False,5,True,False,True,True,13,True,False,True,True,False,13,True,False,True,False,14,0,,,14,0,,,2,3,0,0
HD|2022-02-14T00:00:00|Long,HD,2022-02-14,Long,bar close,348.0,352.9100036621094,346.8299865722656,351.55999755859375,3654300,True,True,False,True,True,True,374.1539365432158,362.0646194554377,30.982058524988915,18.0,True,True,False,12.089317087778113,3.3389943226049033,12.982058524988915,9.280100750138415,2.6396918917351284,1.0,True,6.08001708984375,2.0,True,1.6396918917351284,0.6551671424206321,1.3448328575793678,36.92233088578506,40.331322694406445,False,False,4.0,2.0,True,True,16.0,47.0,False,False,5,-3.408991808621387,-13.077669114214942,6.922330885785058,-33.07766911421494,4631055.0,False,20,True,0.7890858562465788,-976755.0,-21.09141437534212,374.6700134277344,348.55999755859375,10,23.110015869140625,3.0,2.4902763980009524,0.3232723523993265,False,False,360.1060028076172,13.452698151660385,373.5587009592776,346.6533046559568,0.07471521189191262,0.12593760814643823,True,0.0,True,3,20,2.0,0.08815632570250675,-0.013441113810594138,-15.246907925759812,2.3705241993580426,0.5287327190455101,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,False,True,False,False,True,18,False,True,True,False,6,False,False,True,True,12,False,True,True,True,False,14,True,False,False,True,True,25,True,True,True,False,7,True,False,True,True,13,True,False,True,True,True,29,True,False,True,False,15,0,,,15,0,,,2,3,0,0
