observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
ASML|2021-10-07T00:00:00|Long,ASML,2021-10-07,Long,-0.02216061116555479,0.0039098884356596475,-0.023419284516813965,True,-0.02915028965178612,0.0039098884356596475,-0.034091242498814345,True,0.04213862831002446,0.04260733110006876,-0.034091242498814345,True,0.05455128389013342,0.07337777142488666,-0.034091242498814345,True,0.13881521905337735,0.14237703335079832,-0.034091242498814345,True,20,True,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
ASML|2021-10-08T00:00:00|Long,ASML,2021-10-08,Long,-0.011475214179258675,0.0076136188120699,-0.012201013243576253,True,0.01937634436641522,0.026277954630705036,-0.012201013243576253,True,0.08097005669323143,0.08129868888126657,-0.012201013243576253,True,0.09681343788049279,0.10753552269902311,-0.012201013243576253,True,0.15984495781940677,0.1703068615592611,-0.012201013243576253,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
ASML|2021-10-11T00:00:00|Long,ASML,2021-10-11,Long,0.00437736092813279,0.016775388363641675,0.0007064923399353606,True,0.07812819437095708,0.07861308350086738,0.0007064923399353606,True,0.09188374227200025,0.0938508618005951,0.0007064923399353606,True,0.09218854180353064,0.12039226389196789,0.0007064923399353606,True,0.17736770897115073,0.18709220908723667,0.0007064923399353606,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
ASML|2021-10-12T00:00:00|Long,ASML,2021-10-12,Long,0.026715392653338554,0.03366669138770817,0.02061928481998687,True,0.08875255183021702,0.0890835500212599,0.02061928481998687,True,0.10469627675018023,0.10560652177554775,0.02061928481998687,True,0.09127645512722671,0.11550927716712689,0.02061928481998687,True,0.17240190621959228,0.18191852511516116,0.02061928481998687,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
ASML|2021-10-13T00:00:00|Long,ASML,2021-10-13,Long,0.04549850339156625,0.04596871728846552,0.028559160492324986,True,0.05883773783414803,0.06074532223262308,0.028559160492324986,True,0.031272708728030896,0.0768383621076636,0.018564798959576967,True,0.07600550547911933,0.10011825449058365,0.018564798959576967,True,0.09864054480203754,0.15116470793403747,0.018564798959576967,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
ASML|2021-10-14T00:00:00|Long,ASML,2021-10-14,Long,0.014274944686912594,0.014583300494067197,-0.0031478642164770587,True,0.02912801730117609,0.029975995770851416,-0.006809785481758479,True,0.01191075279518028,0.029975995770851416,-0.025761590614063246,True,0.04484192961410116,0.056058803421055625,-0.025761590614063246,True,0.07079628181870001,0.10106777216772023,-0.025761590614063246,True,20,True,True,True,False,True,False,6,4,STOP_BEFORE_TARGET,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
ASML|2021-10-15T00:00:00|Long,ASML,2021-10-15,Long,-0.0014948741758823436,-0.00135546907920725,-0.020787982863147203,True,-0.0274892469418635,0.015480073885474344,-0.03947305955914593,True,0.014656632798625058,0.024575579907418987,-0.03947305955914593,True,0.029744083788416642,0.04119579109492921,-0.03947305955914593,True,0.07883199714231148,0.08557130187968798,-0.03947305955914593,True,20,True,True,True,False,True,False,8,1,STOP_BEFORE_TARGET,True,True,False,True,False,13,3,STOP_BEFORE_TARGET,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
ASML|2021-10-18T00:00:00|Long,ASML,2021-10-18,Long,0.016163065823067813,0.01700036146268813,-0.0024358465676066476,True,-0.0008372956396202058,0.01700036146268813,-0.03803504298680305,True,0.00027915016931756576,0.026109484477392142,-0.03803504298680305,True,0.024396795588358833,0.04275457798534266,-0.03803504298680305,True,0.08690467451477435,0.09309584584282282,-0.03803504298680305,True,20,True,True,True,False,True,False,7,2,STOP_BEFORE_TARGET,True,True,False,True,False,12,2,STOP_BEFORE_TARGET,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
ASML|2021-10-19T00:00:00|Long,ASML,2021-10-19,Long,-0.04152518084948875,-0.019751307044334365,-0.05333603496597439,True,1.2421007535845519e-05,0.009788211153165527,-0.05333603496597439,True,-0.012147973977455817,0.009788211153165527,-0.05333603496597439,True,0.013808426457233791,0.026168548195300012,-0.05333603496597439,True,0.07439817741908072,0.07697008800398142,-0.05333603496597439,True,20,True,True,True,False,True,False,11,1,STOP_BEFORE_TARGET,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
ASML|2021-10-20T00:00:00|Long,ASML,2021-10-20,Long,0.02586946077344421,0.02586946077344421,-0.004988950148421933,True,0.027015748214918478,0.05353650505720431,-0.004988950148421933,True,0.043376302284060086,0.0667578470562522,-0.004988950148421933,True,0.08117755156087259,0.08320959211550139,-0.004988950148421933,True,0.11952586727441572,0.13064997550881907,-0.004988950148421933,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
ASML|2021-10-21T00:00:00|Long,ASML,2021-10-21,Long,0.01702724006564793,0.026969361445754236,0.011059502767607476,True,0.004659940730272094,0.026969361445754236,-0.004279032870682098,True,0.032543558538098205,0.0436284034969745,-0.004279032870682098,True,0.07990501405716621,0.0832825779099946,-0.004279032870682098,True,0.11625780618927606,0.11879729525195049,-0.004279032870682098,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
ASML|2021-10-22T00:00:00|Long,ASML,2021-10-22,Long,-0.015643493164568256,0.00277167911342846,-0.017428819366655413,True,3.7491164429859225e-05,0.02244783470237044,-0.0209495597531435,True,0.014869513983442273,0.02615580230634662,-0.0209495597531435,True,0.05746785894665685,0.06700631223190379,-0.0209495597531435,True,0.07016494283511854,0.1000662039098712,-0.0209495597531435,True,20,True,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
ASML|2021-10-25T00:00:00|Long,ASML,2021-10-25,Long,0.0035386053709915988,0.012112510480692507,-0.00539039113545714,True,0.031391101318250625,0.042463574102124646,-0.00539039113545714,True,0.024110914853077592,0.042463574102124646,-0.00539039113545714,True,0.07798943488911148,0.08689311748957884,-0.00539039113545714,True,0.04732128943618186,0.1175485672832397,-0.00539039113545714,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
ASML|2021-10-26T00:00:00|Long,ASML,2021-10-26,Long,0.012347888442576282,0.035034101869925394,0.007545254711840421,True,0.02736249250974576,0.03878771431692285,0.007545254711840421,True,0.026275595687341502,0.03878771431692285,0.006635238969192825,True,0.07433996281254651,0.08306059345646455,0.006635238969192825,True,0.020537644428454183,0.11360794821650178,0.0023887045424111353,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
ASML|2021-10-27T00:00:00|Long,ASML,2021-10-27,Long,0.01521847995181802,0.026117331972729474,0.012134794885299671,True,0.008052449696668296,0.026117331972729474,-0.005642970700686645,True,0.03622973724250933,0.03817729973763262,-0.005642970700686645,True,0.021036174264591034,0.0698502025056571,-0.005642970700686645,True,0.0017353491241416386,0.100024962693118,-0.029413230410229363,True,20,True,True,True,True,False,False,5,20,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
ASML|2021-10-28T00:00:00|Long,ASML,2021-10-28,Long,-0.0003812117188640718,0.001561774649758485,-0.010378881216034586,True,-0.0014387571252028053,0.005533762080804916,-0.020548730213711952,True,0.045868724014048956,0.04913983429787128,-0.020548730213711952,True,0.024840458129570697,0.05381277393259398,-0.020548730213711952,True,-0.038330504330569615,0.08353520391524483,-0.04572116302974372,True,20,True,True,True,False,True,False,5,2,STOP_BEFORE_TARGET,True,True,True,False,False,6,19,TARGET_BEFORE_STOP,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
ASML|2021-10-29T00:00:00|Long,ASML,2021-10-29,Long,-0.006679943710220848,-0.006003352098094772,-0.02017520952114793,True,0.021085540972198613,0.023004640407814136,-0.02017520952114793,True,0.04197420887736847,0.051372908073492596,-0.02017520952114793,True,0.04767001250767189,0.05421465291248251,-0.02017520952114793,True,0.0026203189523890114,0.08394841775473694,-0.04535724202307423,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,True,True,False,False,5,18,TARGET_BEFORE_STOP,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
ASML|2021-11-01T00:00:00|Long,ASML,2021-11-01,Long,0.00565980216128481,0.012681887521910795,0.004755670025710534,True,0.05330358211240971,0.05659794602283519,0.003752514974192378,True,0.052610043750743074,0.06130410459057378,0.003752514974192378,True,0.06101920583470233,0.06706292966780225,0.003752514974192378,True,-0.0197411631685247,0.09123782500020217,-0.03893739793931039,True,20,True,True,True,True,False,False,3,17,TARGET_BEFORE_STOP,True,True,True,False,False,3,17,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
ASML|2021-11-02T00:00:00|Long,ASML,2021-11-02,Long,0.022166941167769183,0.024088073062392024,-0.0018965530719168289,True,0.04307773161669415,0.05248638468518352,-0.0018965530719168289,True,0.04683378161498042,0.055331139128463436,-0.0018965530719168289,True,0.059764497296179275,0.06230137755657328,-0.0018965530719168289,True,-0.00987662783964327,0.08509639408376457,-0.04434620932918909,True,20,True,True,True,True,False,False,2,15,TARGET_BEFORE_STOP,True,True,True,False,False,2,16,TARGET_BEFORE_STOP,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
ASML|2021-11-03T00:00:00|Long,ASML,2021-11-03,Long,0.02466202045907928,0.02786680361742966,-0.0005060648363032216,True,0.023987340878567354,0.032444991737657025,-0.0005060648363032216,True,-0.014662349893904358,0.032444991737657025,-0.01796346332478571,True,0.035469026949533466,0.04575790893597853,-0.01796346332478571,True,-0.04896269209432891,0.06156475070902023,-0.06507073142178776,True,20,True,True,True,True,False,False,3,14,TARGET_BEFORE_STOP,True,True,True,False,False,11,14,TARGET_BEFORE_STOP,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
ASML|2021-11-04T00:00:00|Long,ASML,2021-11-04,Long,-0.004103505360966375,0.004879568791772426,-0.010405737501388623,True,-0.0005173516989718241,0.007595647270200123,-0.010405737501388623,True,-0.020106028033587076,0.007595647270200123,-0.04159955471440957,True,0.033662953369883564,0.03601453895344675,-0.04159955471440957,True,-0.09285232231994023,0.03601453895344675,-0.10658557351618592,True,20,True,True,True,False,True,False,10,4,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
ASML|2021-11-05T00:00:00|Long,ASML,2021-11-05,Long,0.003459259357474931,0.011747357977604844,0.0011806375442739991,True,-0.03441561323974318,0.011747357977604844,-0.037650548581390164,True,0.005466357594819948,0.011747357977604844,-0.037650548581390164,True,0.012007063648354466,0.040283347245793966,-0.037650548581390164,True,-0.10697755059216352,0.040283347245793966,-0.12467529585116588,True,20,True,True,True,False,True,False,9,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
ASML|2021-11-08T00:00:00|Long,ASML,2021-11-08,Long,0.00014118235410154334,0.006506452701433796,-0.009330171595446024,True,-0.019460400468127914,0.006506452701433796,-0.04096808869469015,True,0.007988867419500334,0.013730522526233413,-0.04096808869469015,True,-0.028449393343158658,0.03669714295316573,-0.04096808869469015,True,-0.051674824148616905,0.03669714295316573,-0.12769283258264674,True,20,True,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
ASML|2021-11-09T00:00:00|Long,ASML,2021-11-09,Long,-0.037880139602888385,-0.017187207295297102,-0.04110346796442277,True,0.001858734324490685,0.0058232013153523,-0.04110346796442277,True,0.012352214752995527,0.014775598775319088,-0.04110346796442277,True,-0.050079416429080315,0.03655080027103752,-0.06697252337311566,True,-0.054267402558974664,0.03655080027103752,-0.1278159695772717,True,20,True,True,True,False,True,False,7,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
ASML|2021-11-10T00:00:00|Long,ASML,2021-11-10,Long,0.019001087640024172,0.025909400347202904,0.01387789565312647,True,0.04752704808646557,0.05349391857431551,0.01387789565312647,True,0.05087735847507702,0.061319344514418006,0.01387789565312647,True,-0.018903174664062217,0.07736140052571505,-0.04941000715391608,True,-0.055315756660582416,0.07736140052571505,-0.09347674201139822,True,20,True,True,True,True,False,False,2,9,TARGET_BEFORE_STOP,True,True,True,False,False,3,9,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
ASML|2021-11-11T00:00:00|Long,ASML,2021-11-11,Long,0.02188649961455269,0.02593021871119805,0.002051813565610461,True,0.03258975109749618,0.03506158003999049,0.002051813565610461,True,0.054872244285337324,0.05727208105425241,0.002051813565610461,True,-0.06163980155060744,0.05727208105425241,-0.06885132275915018,True,-0.06185577807134501,0.05727208105425241,-0.1103804804682963,True,20,True,True,True,True,False,False,2,8,TARGET_BEFORE_STOP,True,True,True,False,False,5,8,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
ASML|2021-11-12T00:00:00|Long,ASML,2021-11-12,Long,0.005976733782428134,0.011706927475502615,0.001596920427609394,True,0.009194153617122947,0.01922195674568794,-0.005154837926408695,True,0.006505146596033962,0.03462770224780054,-0.005154837926408695,True,-0.04299988834027346,0.03462770224780054,-0.08879442326317877,True,-0.10234495459290571,0.03462770224780054,-0.1294341202596755,True,20,True,True,True,True,False,False,4,6,TARGET_BEFORE_STOP,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
ASML|2021-11-15T00:00:00|Long,ASML,2021-11-15,Long,0.0044705589000106905,0.006875075695508048,-0.011065436540448115,True,0.026146261532433268,0.02848074662487088,-0.011065436540448115,True,-0.036149467459836826,0.02848074662487088,-0.03735176147900121,True,-0.07611584084351508,0.02848074662487088,-0.09420810030990634,True,-0.11944387845973004,0.02848074662487088,-0.134606347736259,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
ASML|2021-11-16T00:00:00|Long,ASML,2021-11-16,Long,-0.0012665921047863016,0.008657268389647088,-0.003428054440622441,True,-0.003927726373549878,0.02390332649585436,-0.007065268928115431,True,-0.06166987168325466,0.02390332649585436,-0.0783568573961837,True,-0.06571377444092596,0.02390332649585436,-0.09823947385573883,True,-0.07940272855628994,0.02390332649585436,-0.1384579223392789,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
ASML|2021-11-17T00:00:00|Long,ASML,2021-11-17,Long,0.022874796548892462,0.0252018390510087,0.012915057480463732,True,-0.03922232693881922,0.0252018390510087,-0.04042078791494563,True,-0.06640216631976681,0.0252018390510087,-0.09543203573680525,True,-0.0815395891585442,0.0252018390510087,-0.0970958626039341,True,-0.1215414554511759,0.0252018390510087,-0.13736531605928481,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
ASML|2021-11-18T00:00:00|Long,ASML,2021-11-18,Long,-0.024968163992340142,-0.013160896565293623,-0.02803943096616368,True,-0.08149059860581132,-0.013160896565293623,-0.09782509836843845,True,-0.11045133329380596,-0.013160896565293623,-0.11728772627656803,True,-0.12239509530390591,-0.013160896565293623,-0.13568110033240532,True,-0.14702202283861243,-0.013160896565293623,-0.15665662420153104,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
ASML|2021-11-19T00:00:00|Long,ASML,2021-11-19,Long,-0.03665548670227936,0.002904896676294344,-0.03785714951993657,True,-0.06390794049476234,0.002904896676294344,-0.0930153669148105,True,-0.04918507878845102,0.002904896676294344,-0.09468363890787102,True,-0.117572908840745,0.002904896676294344,-0.1350606773501868,True,-0.1216677906443614,0.002904896676294344,-0.1350606773501868,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
ASML|2021-11-22T00:00:00|Long,ASML,2021-11-22,Long,-0.022125364252195023,-0.00773843735808355,-0.0395155977993491,True,-0.05295789339237056,-0.00773843735808355,-0.06023613712912501,True,-0.041465322717983644,-0.0053285188181199095,-0.06023613712912501,True,-0.023905528591432024,0.008392361702429518,-0.1021495314392219,True,-0.05172270296416137,0.008392361702429518,-0.1021495314392219,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
ASML|2021-11-23T00:00:00|Long,ASML,2021-11-23,Long,-0.006303519521756673,-0.004953683183176794,-0.03720213349426349,True,0.009325344874189678,0.010216971565302213,-0.03897306616178442,True,-0.00430968018145772,0.03120821917145533,-0.03897306616178442,True,-0.004408775009539068,0.03120821917145533,-0.08183479176329234,True,-0.019022125282469382,0.03120821917145533,-0.08183479176329234,True,20,True,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
ASML|2021-11-24T00:00:00|Long,ASML,2021-11-24,Long,-0.02538665081233904,-0.008063449968424674,-0.0328767861030409,True,-0.013559496858369435,0.023629358032087655,-0.0328767861030409,True,-0.016214072368940458,0.03774969463025424,-0.0328767861030409,True,-0.03711415739629176,0.03774969463025424,-0.07601040531529724,True,-0.0012214029163057916,0.03774969463025424,-0.07601040531529724,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
ASML|2021-11-26T00:00:00|Long,ASML,2021-11-26,Long,0.04218560830980955,0.043106263389147026,0.010191517485578228,True,0.02810667236105413,0.0647809159347319,0.0065599406085377066,True,-0.013426766243521238,0.0647809159347319,-0.02836243589911691,True,-0.00023016376983431286,0.0647809159347319,-0.05194239802394762,True,0.03760769853712942,0.0647809159347319,-0.05194239802394762,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,2,6,TARGET_BEFORE_STOP,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
