observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
NOW|2022-05-12T00:00:00|Long,NOW,2022-05-12,Long,0.045525955784613936,0.061786925000057336,0.007853285966964219,True,-0.0002078549248401007,0.061786925000057336,-0.03667938937351167,True,-0.014274496438623108,0.061786925000057336,-0.05709798575449221,True,0.05065369008134635,0.06423527802953188,-0.05709798575449221,True,0.09287661171272643,0.17967855531046872,-0.05709798575449221,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,2022-05-13,2022-05-17,2022-05-19,2022-05-26,2022-06-10
NOW|2022-05-13T00:00:00|Long,NOW,2022-05-13,Long,-0.04356567212328921,-0.0018998903416734825,-0.048315482252239805,True,-0.08925220302667769,-0.0018998903416734825,-0.09815532648550285,True,-0.04334470368486365,-0.0018998903416734825,-0.09815532648550285,True,0.05222583142956627,0.060355733903435294,-0.09815532648550285,True,-0.02712914298967095,0.12831111344833124,-0.09815532648550285,True,20,True,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,2022-05-16,2022-05-18,2022-05-20,2022-05-27,2022-06-13
NOW|2022-05-16T00:00:00|Long,NOW,2022-05-16,Long,-0.0001847739888977129,0.04284756366199671,-0.03665715040972772,True,-0.014251740241430944,0.04284756366199671,-0.05707621816900166,True,-0.00649061591329636,0.04284756366199671,-0.05707621816900166,True,0.07978200722530615,0.10865503568596346,-0.05707621816900166,True,0.02730231738479172,0.17970578905630452,-0.05707621816900166,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,False,True,False,7,1,STOP_BEFORE_TARGET,2022-05-17,2022-05-19,2022-05-23,2022-05-31,2022-06-14
NOW|2022-05-17T00:00:00|Long,NOW,2022-05-17,Long,-0.04759157630941235,0.004089221525908959,-0.056901958181893364,True,0.0004158844047579269,0.031951009011005116,-0.056901958181893364,True,-0.030495545789013923,0.031951009011005116,-0.056901958181893364,True,0.09767819465804894,0.14815760741058592,-0.056901958181893364,True,0.07646994074065838,0.1799238082849568,-0.056901958181893364,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,6,1,STOP_BEFORE_TARGET,2022-05-18,2022-05-20,2022-05-24,2022-06-01,2022-06-15
NOW|2022-05-18T00:00:00|Long,NOW,2022-05-18,Long,0.03519709562958284,0.05693147868868054,-0.004681552114087273,True,0.04334754711024069,0.08351730554018988,-0.004681552114087273,True,0.09712557345381456,0.11000606465174156,-0.004681552114087273,True,0.22449973100484266,0.2388842632373469,-0.004681552114087273,True,0.03839903557787139,0.2388842632373469,-0.004681552114087273,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2022-05-19,2022-05-23,2022-05-25,2022-06-02,2022-06-16
NOW|2022-05-19T00:00:00|Long,NOW,2022-05-19,Long,0.014692162699042388,0.04667730436513606,-0.016144886990618,True,-0.016660384221082958,0.04667730436513606,-0.0368356604304344,True,0.06586842511975899,0.07964669087337506,-0.0368356604304344,True,0.1539976242612464,0.1967617263105692,-0.0368356604304344,True,0.03990540308495638,0.1967617263105692,-0.0368356604304344,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,True,True,False,True,False,4,3,STOP_BEFORE_TARGET,2022-05-20,2022-05-24,2022-05-26,2022-06-03,2022-06-17
NOW|2022-05-20T00:00:00|Long,NOW,2022-05-20,Long,-0.006720096916546403,0.013624925142856181,-0.020137210347560885,True,0.044477256201800985,0.05673964478380267,-0.05078172969466388,True,0.09990070141518093,0.10839895831626523,-0.05078172969466388,True,0.1374269685865157,0.17943330036888128,-0.05078172969466388,True,0.05135900402603255,0.17943330036888128,-0.05078172969466388,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,3,2,STOP_BEFORE_TARGET,2022-05-23,2022-05-25,2022-05-27,2022-06-06,2022-06-21
NOW|2022-05-23T00:00:00|Long,NOW,2022-05-23,Long,-0.024342064069387548,-2.323655397296065e-05,-0.044359734493103486,True,0.05754204441587474,0.07121267672862674,-0.044359734493103486,True,0.08683624384475208,0.11589790035562575,-0.044359734493103486,True,0.17741561272930362,0.18741282966417505,-0.044359734493103486,True,0.06633033972019287,0.18741282966417505,-0.044359734493103486,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,2022-05-24,2022-05-26,2022-05-31,2022-06-07,2022-06-22
NOW|2022-05-24T00:00:00|Long,NOW,2022-05-24,Long,0.07777909989507203,0.0904324593148198,0.005290125610940111,True,0.1349696519539858,0.1437388650882525,0.005290125610940111,True,0.1322054167882858,0.1842726481798309,0.005290125610940111,True,0.2043845974769456,0.21703804779857028,0.005290125610940111,True,0.15698799540727348,0.21703804779857028,0.005290125610940111,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2022-05-25,2022-05-27,2022-06-01,2022-06-08,2022-06-23
NOW|2022-05-25T00:00:00|Long,NOW,2022-05-25,Long,0.0057042919287133564,0.018704828089814995,-0.018328916491537894,True,0.03356257165366783,0.06119970706390765,-0.018328916491537894,True,0.11609806628611063,0.1292091746045696,-0.018328916491537894,True,0.08828406602920547,0.1292091746045696,-0.018328916491537894,True,0.11452829588738211,0.1292091746045696,-0.062172505891488705,True,20,True,True,True,True,False,False,2,12,TARGET_BEFORE_STOP,True,True,True,False,False,2,13,TARGET_BEFORE_STOP,2022-05-26,2022-05-31,2022-06-02,2022-06-09,2022-06-24
NOW|2022-05-26T00:00:00|Long,NOW,2022-05-26,Long,0.047090424268609876,0.05518064860672589,0.017631454299780414,True,0.04454022024557913,0.09257595346047487,0.017103785395412796,True,0.08268300013820706,0.12280437069528838,0.017103785395412796,True,0.040187287238396374,0.12280437069528838,0.017103785395412796,True,0.09196031178422537,0.12280437069528838,-0.06749180486247064,True,20,True,True,True,True,False,False,1,11,TARGET_BEFORE_STOP,True,True,True,False,False,1,11,TARGET_BEFORE_STOP,2022-05-27,2022-06-01,2022-06-03,2022-06-10,2022-06-27
NOW|2022-05-27T00:00:00|Long,NOW,2022-05-27,Long,-0.01851812844129863,0.00018893679363451987,-0.028638060456089742,True,0.05985844397295237,0.072308890112871,-0.028638060456089742,True,0.03411786820669516,0.072308890112871,-0.028638060456089742,True,-0.07541629567430852,0.072308890112871,-0.07829263610236925,True,-0.005983745989498135,0.072308890112871,-0.1094291633992508,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,True,False,False,3,10,TARGET_BEFORE_STOP,2022-05-31,2022-06-02,2022-06-06,2022-06-13,2022-06-28
NOW|2022-05-31T00:00:00|Long,NOW,2022-05-31,Long,0.016386052866037337,0.06312704793019619,0.006973713866787579,True,0.05350074577014752,0.09254069910626717,0.004684748702634023,True,0.08334224166478021,0.09254069910626717,0.004684748702634023,True,-0.048602115509750465,0.09254069910626717,-0.06331963109552241,True,0.022076232577139754,0.09254069910626717,-0.09262630069119404,True,20,True,True,True,True,False,False,1,9,TARGET_BEFORE_STOP,True,True,True,False,False,1,9,TARGET_BEFORE_STOP,2022-06-01,2022-06-03,2022-06-07,2022-06-14,2022-06-29
NOW|2022-06-01T00:00:00|Long,NOW,2022-06-01,Long,0.062446046839051306,0.07492689025541677,-0.011512657154638783,True,0.03664262646556704,0.07492689025541677,-0.011512657154638783,True,0.06375095863205615,0.07492689025541677,-0.011512657154638783,True,-0.019321012315451247,0.07492689025541677,-0.07842067857661283,True,0.0008207785184204397,0.07492689025541677,-0.10725486959392538,True,20,True,True,True,True,False,False,1,8,TARGET_BEFORE_STOP,True,True,True,False,False,1,8,TARGET_BEFORE_STOP,2022-06-02,2022-06-06,2022-06-08,2022-06-15,2022-06-30
NOW|2022-06-02T00:00:00|Long,NOW,2022-06-02,Long,-0.024405674619166984,0.0017036915735619829,-0.039817716714744544,True,0.003229041514229314,0.011192524402387383,-0.039817716714744544,True,-0.024920749436882494,0.011192524402387383,-0.039817716714744544,True,-0.15198100147743954,0.011192524402387383,-0.15972662041320995,True,-0.040491258652875284,0.011192524402387383,-0.15972662041320995,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2022-06-03,2022-06-07,2022-06-09,2022-06-16,2022-07-01
NOW|2022-06-03T00:00:00|Long,NOW,2022-06-03,Long,0.00012184289037042717,0.0173205129515972,-0.01031512769723597,True,0.02627515207510922,0.03648873112054862,-0.0147823388691678,True,-0.03925037420407085,0.03648873112054862,-0.04808317043721222,True,-0.09886694632437254,0.03648873112054862,-0.13870616328279606,True,0.007005307795435289,0.03648873112054862,-0.13870616328279606,True,20,True,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2022-06-06,2022-06-08,2022-06-10,2022-06-17,2022-07-05
NOW|2022-06-06T00:00:00|Long,NOW,2022-06-06,Long,0.028200753103343024,0.036362457723228214,-0.014902366012190083,True,-0.0006497237647793419,0.036362457723228214,-0.014902366012190083,True,-0.10592038610738941,0.036362457723228214,-0.10870182961251784,True,-0.07566900287887501,0.036362457723228214,-0.13881109302837646,True,0.0015633179392147145,0.036362457723228214,-0.13881109302837646,True,20,True,True,True,True,False,False,1,4,TARGET_BEFORE_STOP,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2022-06-07,2022-06-09,2022-06-13,2022-06-21,2022-07-06
NOW|2022-06-07T00:00:00|Long,NOW,2022-06-07,Long,-0.001994386912266166,0.005785582579497017,-0.011650181356862577,True,-0.06571496213512162,0.005785582579497017,-0.07430445219742243,True,-0.12179378971853883,0.005785582579497017,-0.13537907700795115,True,-0.0943466961098044,0.005785582579497017,-0.16243116495260268,True,-0.018521803536807213,0.006456956622969745,-0.16243116495260268,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2022-06-08,2022-06-10,2022-06-14,2022-06-22,2022-07-07
NOW|2022-06-08T00:00:00|Long,NOW,2022-06-08,Long,-0.026116886937722406,0.004669385103283297,-0.026670879221983523,True,-0.12870486113889035,0.004669385103283297,-0.13141542311500354,True,-0.07809343932750468,0.004669385103283297,-0.13365124238430426,True,-0.03935337779058523,0.004669385103283297,-0.16075739047595183,True,-0.022298264917298916,0.008468232467238712,-0.16075739047595183,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2022-06-09,2022-06-13,2022-06-15,2022-06-23,2022-07-08
