observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
AAPL|2021-10-07T00:00:00|Long,AAPL,2021-10-07,Long,bar close,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,True,True,False,True,True,True,145.41554025285572,146.43102166372532,,18.0,False,False,False,-1.0154814108695973,-0.6934878957558744,,,,1.0,False,1.5,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,147.47000122070312,138.27000427246094,10,4.1800079345703125,5.019989013671875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AAPL|2021-10-08T00:00:00|Long,AAPL,2021-10-08,Long,bar close,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,True,True,False,True,True,True,145.3168913761353,146.39588705907616,,18.0,False,False,False,-1.078995682940871,-0.7370396153994793,,,,1.0,False,1.6199951171875,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,147.47000122070312,138.27000427246094,10,4.57000732421875,4.6299896240234375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AAPL|2021-10-11T00:00:00|Long,AAPL,2021-10-11,Long,bar close,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,True,True,False,True,True,True,145.21858181466308,146.36020656653406,,18.0,False,False,False,-1.1416247518709781,-0.7800103447872667,,,,1.0,False,3.0,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,145.9600067138672,138.27000427246094,10,3.1500091552734375,4.5399932861328125,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AAPL|2021-10-12T00:00:00|Long,AAPL,2021-10-12,Long,bar close,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,True,True,False,True,True,True,145.0731470182777,146.31194575001965,,18.0,False,False,False,-1.2387987317419515,-0.8466832461229744,,2.8492845807756697,2.013486461295869,1.0,True,2.2100067138671875,2.0,True,1.013486461295869,0.7756356556232619,1.2243643443767382,35.172754598482285,,False,False,,,False,False,,,False,False,5,,-14.827245401517715,5.172754598482285,-34.827245401517715,,False,20,True,,,,144.80999755859375,138.27000427246094,10,3.3000030517578125,3.239990234375,1.158186540587477,1.1371241245031998,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
AAPL|2021-10-13T00:00:00|Long,AAPL,2021-10-13,Long,bar close,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,True,True,False,True,True,True,144.9098864945064,146.25819508247827,,18.0,False,False,False,-1.3483085879718715,-0.9218687453455379,,2.8107640791912467,1.9947228771146925,1.0,True,2.1999969482421875,2.0,True,0.9947228771146925,0.7827042349549316,1.2172957650450684,33.94997819988107,,False,False,,,False,False,,,False,False,5,,-16.050021800118927,3.9499781998810732,-36.05002180011893,,False,20,True,,,,144.80999755859375,138.27000427246094,10,3.899993896484375,2.6399993896484375,1.3875208970247468,0.9392461676854985,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
AAPL|2021-10-14T00:00:00|Long,AAPL,2021-10-14,Long,bar close,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,True,True,False,True,True,True,144.86479269106835,146.2333373653077,,18.0,False,False,False,-1.3685446742393594,-0.9358636675442736,,2.8221381607278095,1.9630900588227373,1.0,True,2.3700103759765625,2.0,True,0.9630900588227373,0.8397924697511455,1.1602075302488544,43.92265284744666,,False,False,,,False,False,,,False,False,5,,-6.077347152553337,13.922652847446663,-26.077347152553337,,False,20,True,,,,144.80999755859375,138.27000427246094,10,1.0500030517578125,5.489990234375,0.3720594074271063,1.9453300730532521,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,3,0,,,3,0,,,2,3,0,0
AAPL|2021-10-15T00:00:00|Long,AAPL,2021-10-15,Long,bar close,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,True,True,False,True,True,True,144.8638202850614,146.21947327548267,,18.0,False,False,False,-1.3556529904212766,-0.927135736474155,,2.71984253422214,1.8778256027272628,1.0,True,1.3899993896484375,2.0,True,0.8778256027272628,0.5110587734984333,1.4889412265015667,47.17744880806252,,False,False,,,False,False,,,False,False,5,,-2.822551191937478,17.177448808062522,-22.822551191937478,,False,20,True,,,,144.80999755859375,138.27000427246094,10,-0.029998779296875,6.5699920654296875,-0.011029601500608374,2.4155781015861892,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,False,True,True,13,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,4,0,,,4,0,,,2,3,0,0
AAPL|2021-10-18T00:00:00|Long,AAPL,2021-10-18,Long,bar close,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,True,True,False,True,True,True,144.92994509944165,146.22276212897796,,18.0,False,False,False,-1.2928170295363088,-0.8841421203601395,,2.788424687190648,1.9027121317806084,1.0,True,3.67999267578125,2.0,True,0.9027121317806084,1.3197389524939478,0.6802610475060522,51.93439987714561,,False,False,,,False,False,,,False,False,5,,1.9343998771456086,21.93439987714561,-18.06560012285439,,False,20,True,,,,144.89999389648438,138.27000427246094,10,-1.6500091552734375,8.279998779296875,-0.5917352413544402,2.969418115301158,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
AAPL|2021-10-19T00:00:00|Long,AAPL,2021-10-19,Long,bar close,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,True,True,False,True,True,True,145.0801431154179,146.24800822229,,18.0,False,False,False,-1.1678651068720853,-0.7985511194771187,,2.7763940036189947,1.8663579632569909,1.0,True,2.6199951171875,2.0,True,0.8663579632569909,0.9436683387776984,1.0563316612223015,57.28789870230822,,False,False,,,False,False,,,False,False,5,,7.287898702308219,27.28789870230822,-12.712101297691781,,False,20,True,,,,146.83999633789062,138.3699951171875,10,-1.9199981689453125,10.389999389648438,-0.6915438393983775,3.742264021642895,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
AAPL|2021-10-20T00:00:00|Long,AAPL,2021-10-20,Long,bar close,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,True,True,False,True,True,True,145.24405885625785,146.27797823507154,,18.0,False,False,False,-1.0339193788136924,-0.7068182041401775,,2.6945090664185307,1.8052453206375572,1.0,True,1.6300048828125,2.0,True,0.8052453206375572,0.6049357573619372,1.3950642426380628,58.41636827062101,,False,False,,,False,False,,,False,False,5,,8.416368270621007,28.416368270621007,-11.583631729378993,75856630.0,False,20,True,0.7701212141905065,-17437830.0,-22.98787858094935,149.1699981689453,138.3699951171875,10,-0.089996337890625,10.889999389648438,-0.03339990167865559,4.04155232779496,True,False,143.74249801635742,5.354184823363021,149.09668283972044,138.3883131929944,0.07449689406056849,,False,,False,3,20,2.0,,,,-0.06060906201832277,4.034754029717145,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,False,3,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,7,0,,,7,0,,,2,3,0,0
AAPL|2021-10-21T00:00:00|Long,AAPL,2021-10-21,Long,bar close,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,True,True,False,True,True,True,145.41017402768065,146.30983910564336,,18.0,False,False,False,-0.8996650779627089,-0.6149040170245171,,2.628473009707274,1.7584112154366516,1.0,True,1.7700042724609375,2.0,True,0.7584112154366516,0.6733964038908119,1.3266035961091882,58.930527701584964,,False,False,,,False,False,,,False,False,5,,8.930527701584964,28.930527701584964,-11.069472298415036,75685770.0,False,20,True,0.8115263939311181,-14264770.0,-18.84736060688819,149.75,139.1999969482422,10,0.2700042724609375,10.279998779296875,0.10272286284233413,3.911015536903584,False,False,143.87499771118163,5.768388898316905,149.64338660949855,138.10660881286472,0.08018611975788213,,False,,False,3,20,2.0,,,,0.06216190212190266,4.326993989541085,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
