observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
NKE|2021-10-15T00:00:00|Long,NKE,2021-10-15,Long,0.008986761713252855,0.009239964335319373,-0.013037134549768181,True,0.0027846494316992043,0.0121511185095462,-0.013037134549768181,True,0.034618071076931045,0.04183280070973994,-0.013037134549768181,True,0.058730454413726374,0.060882290427270336,-0.013037134549768181,True,0.07012215819408407,0.13347264305972284,-0.013037134549768181,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,10,,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
NKE|2021-10-18T00:00:00|Long,NKE,2021-10-18,Long,-0.01009838440397215,0.0031361727590166755,-0.016496203630717243,True,0.01724895017459116,0.0182525484274918,-0.016496203630717243,True,0.030044588628081348,0.0332434503872554,-0.016496203630717243,True,0.04327924149946738,0.05877194258568097,-0.016496203630717243,True,0.059085579003262056,0.12337712056310224,-0.016496203630717243,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
NKE|2021-10-19T00:00:00|Long,NKE,2021-10-19,Long,0.0039918235634675,0.006209578520204984,-0.0031681661183351473,True,0.03586356697913895,0.04308698186155291,-0.0031681661183351473,True,0.03782781450294559,0.048346149220160006,-0.0031681661183351473,True,0.06342665088255783,0.0695729008869086,-0.0031681661183351473,True,0.08877197982923923,0.13483714226156485,-0.0031681661183351473,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
NKE|2021-10-20T00:00:00|Long,NKE,2021-10-20,Long,0.023540522558403554,0.024550327955633167,-0.0010728821219280205,True,0.03641530062222542,0.03963394698800937,-0.0010728821219280205,True,0.024613500980674496,0.04417797497520026,-0.0010728821219280205,True,0.08867152617457763,0.09100661689287137,-0.0010728821219280205,True,0.08387509498825096,0.13032508395704667,-0.0010728821219280205,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
NKE|2021-10-21T00:00:00|Long,NKE,2021-10-21,Long,0.008015804109429814,0.015045027448509884,0.0006166365028488219,True,0.009927245548531749,0.020162809348487798,0.0006166365028488219,True,0.014058540763680849,0.020162809348487798,-0.0032062463753552706,True,0.0817610701964544,0.08293262310055449,-0.0032062463753552706,True,0.056542199049585795,0.104328611369219,-0.0032062463753552706,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
NKE|2021-10-22T00:00:00|Long,NKE,2021-10-22,Long,0.00452658130966288,0.007646195453071103,-0.005015855681794301,True,-0.006912097220180491,0.012050411501027813,-0.011132812044251206,True,0.0233055888069853,0.025385424906604337,-0.011132812044251206,True,0.08582089029828288,0.09554692185097302,-0.011132812044251206,True,0.06973335853441709,0.09554692185097302,-0.011132812044251206,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
NKE|2021-10-25T00:00:00|Long,NKE,2021-10-25,Long,-0.002618486977066792,0.007489926430374494,-0.0066983686234253215,True,0.001461487586043253,0.007489926430374494,-0.015588829250788083,True,0.012848621329114573,0.027889427578918324,-0.015588829250788083,True,0.04646209247409616,0.09061018616614525,-0.015588829250788083,True,0.06101573619521883,0.09061018616614525,-0.015588829250788083,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
NKE|2021-10-26T00:00:00|Long,NKE,2021-10-26,Long,-0.008791667633208822,0.0016484784390291551,-0.01300439411034382,True,0.021368826811572594,0.02344472650396523,-0.01300439411034382,True,0.024665783689631127,0.03058800885883639,-0.01300439411034382,True,0.061237037970714114,0.09347343210788828,-0.01300439411034382,True,0.051040972910640914,0.09347343210788828,-0.01300439411034382,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
NKE|2021-10-27T00:00:00|Long,NKE,2021-10-27,Long,0.012996615528343192,0.013858946199025057,0.002833331923528526,True,0.024514909626805803,0.03972896030647277,0.002833331923528526,True,0.06251920859191507,0.06479820522436097,0.002833331923528526,True,0.03640276058599001,0.10317215503718602,0.002833331923528526,True,0.05962422120027022,0.10317215503718602,0.002833331923528526,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
NKE|2021-10-28T00:00:00|Long,NKE,2021-10-28,Long,0.017207749341694445,0.019275191776323863,-0.008877579072505748,True,0.020491274350065813,0.026389372252924037,-0.008877579072505748,True,0.06676392605676118,0.06791923697521929,-0.008877579072505748,True,0.015262035779938232,0.08901859900273257,-0.008877579072505748,True,0.02164658526852392,0.08901859900273257,-0.008877579072505748,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
NKE|2021-10-29T00:00:00|Long,NKE,2021-10-29,Long,-0.005738487020177874,0.009026300593139913,-0.008368664909262247,True,0.031143564606138652,0.03335526364395669,-0.008368664909262247,True,0.06109152747243418,0.07059605051919005,-0.008368664909262247,True,0.010759777177342,0.07059605051919005,-0.008368664909262247,True,0.015422332085588852,0.07059605051919005,-0.008368664909262247,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
NKE|2021-11-01T00:00:00|Long,NKE,2021-11-01,Long,0.009018216698654102,0.011002235380923375,-0.0013226791215128486,True,0.05477063975268148,0.055912961879264866,-0.0013226791215128486,True,0.03318706313769981,0.07677511051452846,-0.0013226791215128486,True,0.015150629740391386,0.07677511051452846,-0.0013226791215128486,True,0.01749536241251981,0.07677511051452846,-0.0013226791215128486,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
NKE|2021-11-02T00:00:00|Long,NKE,2021-11-02,Long,0.02782576486918198,0.030030347560898507,0.004885849112098217,True,0.05767736739659668,0.0671513087618616,0.004885849112098217,True,0.035690910014967825,0.0671513087618616,0.004885849112098217,True,0.023833640924502797,0.0671513087618616,-0.007150074093725811,True,-0.006733032654971938,0.0671513087618616,-0.007150074093725811,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
NKE|2021-11-03T00:00:00|Long,NKE,2021-11-03,Long,0.017043492413949313,0.018144955842391397,-0.0028985507246376274,True,-0.003768080559329756,0.03826090494791656,-0.01240579356317939,True,-0.024579741989356862,0.03826090494791656,-0.028695634482563404,True,-0.004405765257019967,0.03826090494791656,-0.03402895720108701,True,-0.01449275362318836,0.03826090494791656,-0.03402895720108701,True,20,True,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
NKE|2021-11-04T00:00:00|Long,NKE,2021-11-04,Long,0.011798860217874463,0.02086185368888005,0.000341983343358665,True,-0.009233898168284349,0.02086185368888005,-0.028955778387835585,True,-0.048278620057201294,0.02086185368888005,-0.05021658365250037,True,-0.02331279229921701,0.02086185368888005,-0.05021658365250037,True,-0.029639745074552692,0.02086185368888005,-0.05021658365250037,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
NKE|2021-11-05T00:00:00|Long,NKE,2021-11-05,Long,-0.031885463232901756,-0.005464487920232353,-0.04027938774010287,True,-0.05210974190889173,-0.005464487920232353,-0.05610946855555543,True,-0.04743393853590061,-0.005464487920232353,-0.061292265003165536,True,-0.014816008706045825,-0.0017463667860223575,-0.061292265003165536,True,-0.0484479246851387,0.0013520674924860643,-0.061292265003165536,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
NKE|2021-11-08T00:00:00|Long,NKE,2021-11-08,Long,0.011463492294067512,0.012103500136117162,-0.005237178488846306,True,-0.028396885129424843,0.012103500136117162,-0.030375333344817013,True,-0.01745708404684554,0.012103500136117162,-0.030375333344817013,True,0.013907473405667448,0.03433222977560124,-0.030375333344817013,True,-0.0032587302734541357,0.03433222977560124,-0.030375333344817013,True,20,True,True,True,False,True,False,9,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
NKE|2021-11-09T00:00:00|Long,NKE,2021-11-09,Long,-0.031987185497075576,-0.009492630800525426,-0.03607182147199994,True,-0.02721212050984123,-0.009492630800525426,-0.04136464237971782,True,-0.011448656134573687,0.0010355118409672848,-0.04136464237971782,True,-0.009607716933410115,0.022609553044436348,-0.04136464237971782,True,-0.02053852936250178,0.022609553044436348,-0.04136464237971782,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
NKE|2021-11-10T00:00:00|Long,NKE,2021-11-10,Long,-0.007666666636438113,0.007963934627522207,-0.009687327215247343,True,0.0035065471053234987,0.012480721336469047,-0.009687327215247343,True,0.02068234339676467,0.034113905150108925,-0.009687327215247343,True,0.022405826670271134,0.05640084276110269,-0.009687327215247343,True,-0.0009508404168753204,0.05640084276110269,-0.009687327215247343,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
NKE|2021-11-11T00:00:00|Long,NKE,2021-11-11,Long,0.012696862320706659,0.016230409266728252,0.0025752690461615657,True,0.02910702865676784,0.04210336424448213,0.0025752690461615657,True,0.026232286343598643,0.04210336424448213,0.0025752690461615657,True,0.0062885730615160895,0.0645624884738889,0.0025752690461615657,True,0.012517196637784389,0.0645624884738889,-0.0017368901167973405,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
NKE|2021-11-12T00:00:00|Long,NKE,2021-11-12,Long,-0.0014193047464229336,0.007510818498825289,-0.003370939013391916,True,0.01567218175330698,0.02903781281240181,-0.003370939013391916,True,0.034242170857652354,0.047962628103352944,-0.003370939013391916,True,0.004612920907149487,0.05121535188163451,-0.009166734196743742,True,-0.013306523441539708,0.05121535188163451,-0.02265067073158622,True,20,True,True,True,True,False,False,5,20,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
NKE|2021-11-15T00:00:00|Long,NKE,2021-11-15,Long,0.01764877476943738,0.03050040693114986,0.0023689303051559474,True,0.014806040329470527,0.03050040693114986,0.0023689303051559474,True,0.03192181933558258,0.05270946742535565,0.0023689303051559474,True,0.002309738676641526,0.05270946742535565,-0.007817632671031749,True,-0.02043240794978818,0.05270946742535565,-0.027480007236741377,True,20,True,True,True,True,False,False,1,19,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
NKE|2021-11-16T00:00:00|Long,NKE,2021-11-16,Long,-0.0005237521790817379,0.005295953281802879,-0.009195145284396689,True,0.017750119416029664,0.0312517899084197,-0.009195145284396689,True,0.0018622595706208056,0.034452645672237825,-0.009195145284396689,True,-0.02985511743086855,0.034452645672237825,-0.029971536404550525,True,-0.04615031048167706,0.034452645672237825,-0.05825521969485792,True,20,True,True,True,True,False,False,3,6,TARGET_BEFORE_STOP,False,True,False,True,False,,18,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
NKE|2021-11-17T00:00:00|Long,NKE,2021-11-17,Long,-0.002270870951287862,0.010015145951369986,-0.008035430526799558,True,0.01455688785394571,0.03499472641553614,-0.008035430526799558,True,0.0016885598978531036,0.03499472641553614,-0.02369865607335586,True,-0.010131625931695476,0.03499472641553614,-0.02946321564886767,True,-0.05252127625452985,0.03499472641553614,-0.05776172034267324,True,20,True,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,False,True,False,True,False,,17,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
NKE|2021-11-18T00:00:00|Long,NKE,2021-11-18,Long,0.02060110098370438,0.034140593150562726,-0.0047855692734750654,True,0.004668735129693902,0.037350415340038134,-0.0054858617328462644,True,-0.019433917201280848,0.037350415340038134,-0.022235265139594507,True,-0.006477972400426912,0.037350415340038134,-0.02725423554938855,True,-0.058301751603842544,0.037350415340038134,-0.06302890380542703,True,20,True,True,True,True,False,False,1,4,TARGET_BEFORE_STOP,False,True,False,True,False,,16,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
NKE|2021-11-19T00:00:00|Long,NKE,2021-11-19,Long,-0.003659648740731103,0.016411225051775835,-0.0037168866486995134,True,-0.016296923741656033,0.016411225051775835,-0.04122830805442068,True,-0.028648270961464273,0.016411225051775835,-0.041971702834742275,True,-0.034137700446106645,0.016411225051775835,-0.04688936401005994,True,-0.10235595068326009,0.016411225051775835,-0.1109904112543687,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
NKE|2021-11-22T00:00:00|Long,NKE,2021-11-22,Long,-0.011995015672572884,-0.004648833745672709,-0.02198118520608605,True,-0.03569789385106026,-0.004648833745672709,-0.038452777753695044,True,-0.028696050518640326,-0.004648833745672709,-0.03851013832830974,True,-0.016930739864714828,-0.004648833745672709,-0.0433885019458371,True,-0.043675392392306445,-0.004648833745672709,-0.10772499816752668,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
NKE|2021-11-23T00:00:00|Long,NKE,2021-11-23,Long,-0.0006970381727672281,0.0016264814941859829,-0.02602379254357068,True,-0.013244257102140056,0.0016264814941859829,-0.0267789763217976,True,-0.03165842080435577,0.00708685021177935,-0.03177462337868153,True,-0.011036851372918766,0.00708685021177935,-0.03177462337868153,True,-0.038977587528193136,0.00708685021177935,-0.09689220602477111,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
NKE|2021-11-24T00:00:00|Long,NKE,2021-11-24,Long,-0.02330985604423852,-0.01366044364466068,-0.026100130936607457,True,-0.01621806258170233,-0.002790186193948996,-0.026158228401624295,True,-0.011800260383081351,0.007789317836418563,-0.031099262579076914,True,-0.02284481022884366,0.007789317836418563,-0.031099262579076914,True,-0.0369702996888992,0.007789317836418563,-0.09626226632623025,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
NKE|2021-11-26T00:00:00|Long,NKE,2021-11-26,Long,0.011010539207739978,0.018628672446334704,0.0072014725884426145,True,-0.007856250985913693,0.03184139214787196,-0.007975309859573176,True,0.013212719701537257,0.03184139214787196,-0.007975309859573176,True,0.006189699200616294,0.03184139214787196,-0.007975309859573176,True,-0.0026187503286378977,0.03184139214787196,-0.07469350513410744,True,20,True,True,True,True,False,False,3,12,TARGET_BEFORE_STOP,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
