observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
CAT|2025-05-21T00:00:00|Long,CAT,2025-05-21,Long,0.00782456745604354,0.014189323561340839,-0.0056057147907829785,True,0.02627660431342882,0.03161947465324144,-0.018306091362236376,True,0.027094095105854032,0.03161947465324144,-0.018306091362236376,True,0.01883151296473562,0.03161947465324144,-0.018306091362236376,True,0.05258234426599939,0.06452359042312428,-0.018306091362236376,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2025-05-22,2025-05-27,2025-05-29,2025-06-05,2025-06-20
CAT|2025-05-22T00:00:00|Long,CAT,2025-05-22,Long,-0.0052144841398594766,-0.0007242388198726024,-0.025927785114664315,True,0.012456872338585834,0.023610167846236374,-0.025927785114664315,True,0.008227342384786285,0.023610167846236374,-0.025927785114664315,True,0.02363916568961022,0.03548770217375963,-0.025927785114664315,True,0.06095196383473844,0.0634723007826059,-0.025927785114664315,True,20,True,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2025-05-23,2025-05-28,2025-05-30,2025-06-06,2025-06-23
CAT|2025-05-23T00:00:00|Long,CAT,2025-05-23,Long,0.023646567374711713,0.028975745551715892,0.009406157229285839,True,0.024461963185167912,0.028975745551715892,0.009406157229285839,True,0.0037275364008686473,0.028975745551715892,-0.011328269555013426,True,0.04275020253809836,0.04971017233601516,-0.011328269555013426,True,0.08628665104187583,0.08946087362084798,-0.011328269555013426,True,20,True,True,False,True,False,False,9,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2025-05-27,2025-05-29,2025-06-02,2025-06-09,2025-06-24
CAT|2025-05-27T00:00:00|Long,CAT,2025-05-27,Long,-0.005746691346277366,0.0036698187576618135,-0.007538972832749291,True,-0.00990017606795457,0.0049215681508003595,-0.012773521741093252,True,-0.006002719155985048,0.0049215681508003595,-0.03416690686456658,True,0.020084769601016905,0.025461527241914528,-0.03416690686456658,True,0.05709645884628611,0.0645216126018815,-0.03416690686456658,True,20,True,True,True,False,True,False,11,4,STOP_BEFORE_TARGET,True,True,False,True,False,19,4,STOP_BEFORE_TARGET,2025-05-28,2025-05-30,2025-06-03,2025-06-10,2025-06-25
CAT|2025-05-28T00:00:00|Long,CAT,2025-05-28,Long,0.006581070630962582,0.010300741663878288,-0.0021459842082945935,True,-0.013791458815195945,0.010729921041472856,-0.028584481711981247,True,-0.00045782044287467905,0.010729921041472856,-0.028584481711981247,True,0.03905698244721845,0.04234747410253914,-0.028584481711981247,True,0.09267794658930328,0.09396548472208743,-0.028584481711981247,True,20,True,True,True,False,True,False,8,3,STOP_BEFORE_TARGET,True,False,True,False,False,17,,TARGET_BEFORE_STOP,2025-05-29,2025-06-02,2025-06-04,2025-06-11,2025-06-26
CAT|2025-05-29T00:00:00|Long,CAT,2025-05-29,Long,-0.010688222161786776,0.0041217250468554845,-0.013559280864683498,True,-0.0067938673367191615,0.0041217250468554845,-0.03493563843884018,True,-0.008044620430094906,0.0041217250468554845,-0.03493563843884018,True,0.026066638299607314,0.03553256117677317,-0.03493563843884018,True,0.09357850453547645,0.10148094267121399,-0.03493563843884018,True,20,True,True,True,False,True,False,9,2,STOP_BEFORE_TARGET,True,True,False,True,False,17,2,STOP_BEFORE_TARGET,2025-05-30,2025-06-03,2025-06-05,2025-06-12,2025-06-27
CAT|2025-05-30T00:00:00|Long,CAT,2025-05-30,Long,-0.009654298087370394,-0.004482365210083605,-0.024509377953669365,True,0.0037352751128592043,0.010631302531416642,-0.024509377953669365,True,0.015286059658300877,0.02703790964892283,-0.024509377953669365,True,0.02591727450308645,0.04672013855890711,-0.024509377953669365,True,0.11544979690460933,0.11815072051666364,-0.024509377953669365,True,20,True,True,True,False,True,False,6,1,STOP_BEFORE_TARGET,True,False,True,False,False,15,,TARGET_BEFORE_STOP,2025-06-02,2025-06-04,2025-06-06,2025-06-13,2025-06-30
CAT|2025-06-02T00:00:00|Long,CAT,2025-06-02,Long,0.013723214333937639,0.017901130559040856,0.0007253314482271733,True,0.012446623901743115,0.0204833530146189,0.0007253314482271733,True,0.03887774791668641,0.045811870520190645,0.0007253314482271733,True,0.05155652746506667,0.05785235485247364,0.0007253314482271733,True,0.13418631792201752,0.14280325906861324,0.0007253314482271733,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2025-06-03,2025-06-05,2025-06-09,2025-06-16,2025-07-01
CAT|2025-06-03T00:00:00|Long,CAT,2025-06-03,Long,-0.0002003644116819192,0.006668623727950296,-0.0002003644116819192,True,0.011305129582233286,0.023010900645017873,-0.010160239997086262,True,0.02624503030315206,0.03165425801887811,-0.010160239997086262,True,0.023697764521856124,0.04353174505087232,-0.010160239997086262,True,0.14032627256949182,0.1409273658045378,-0.010160239997086262,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2025-06-04,2025-06-06,2025-06-10,2025-06-17,2025-07-02
CAT|2025-06-04T00:00:00|Long,CAT,2025-06-04,Long,-0.001059156474993772,0.006240584195907228,-0.00996187158994466,True,0.025019383070182144,0.03186100624233146,-0.00996187158994466,True,0.03953290186073111,0.042824900660400234,-0.00996187158994466,True,0.029971664681403443,0.04374087357695511,-0.00996187158994466,True,0.13892308317269952,0.1519767237173213,-0.00996187158994466,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2025-06-05,2025-06-09,2025-06-11,2025-06-18,2025-07-03
CAT|2025-06-05T00:00:00|Long,CAT,2025-06-05,Long,0.012580280708204494,0.024300811537071976,0.009456723955048929,True,0.027539019098061113,0.032955067290229456,0.009456723955048929,True,0.03438789630284811,0.043930586500536384,0.009456723955048929,True,0.03312699977550837,0.04484753060437585,0.009456723955048929,True,0.12193380144561461,0.15319814099530715,0.009456723955048929,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,11,,TARGET_BEFORE_STOP,2025-06-06,2025-06-10,2025-06-12,2025-06-20,2025-07-07
CAT|2025-06-06T00:00:00|Long,CAT,2025-06-06,Long,0.013357863702202266,0.020121650569547622,0.0016413939783426201,True,0.027706263975707524,0.03096081011019236,0.0016413939783426201,True,0.010471152187752297,0.03096081011019236,0.0016413939783426201,True,0.03645112398565864,0.03891325813638691,0.0016413939783426201,True,0.1158624642259456,0.1388708263099434,0.0016413939783426201,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,11,,TARGET_BEFORE_STOP,2025-06-09,2025-06-11,2025-06-13,2025-06-23,2025-07-08
CAT|2025-06-09T00:00:00|Long,CAT,2025-06-09,Long,0.0013963749819103644,0.006395336053014455,-0.005529675610432494,True,0.008071003076900007,0.0173709081840836,-0.005529675610432494,True,0.012204303705422248,0.018264523399252663,-0.00661880377778068,True,0.04175156082234088,0.044795648055549586,-0.00661880377778068,True,0.12318815999470911,0.12760075266520632,-0.00661880377778068,True,20,True,True,False,True,False,False,10,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2025-06-10,2025-06-12,2025-06-16,2025-06-24,2025-07-09
CAT|2025-06-10T00:00:00|Long,CAT,2025-06-10,Long,0.01274509086334863,0.015952257868380837,-0.0022868820801213996,True,-0.004239115096638879,0.015952257868380837,-0.008004002171303926,True,-0.0024821224035973533,0.016844627001617596,-0.008004002171303926,True,0.036282954464407435,0.043561912034276506,-0.008004002171303926,True,0.1387734005400343,0.1490085383172326,-0.008004002171303926,True,20,True,True,False,True,False,False,9,,TARGET_BEFORE_STOP,True,False,True,False,False,11,,TARGET_BEFORE_STOP,2025-06-11,2025-06-13,2025-06-17,2025-06-25,2025-07-10
CAT|2025-06-11T00:00:00|Long,CAT,2025-06-11,Long,-0.00600325798706014,-0.0031393253358243944,-0.01451236250114707,True,-0.0019276647540726888,0.004047944715065643,-0.020487971970285512,True,-0.009197628244583034,0.004047944715065643,-0.020487971970285512,True,0.05160541245369932,0.0528445534772759,-0.020487971970285512,True,0.11780579681011738,0.1345486131537026,-0.020487971970285512,True,20,True,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,True,False,True,False,False,10,,TARGET_BEFORE_STOP,2025-06-12,2025-06-16,2025-06-18,2025-06-26,2025-07-11
CAT|2025-06-12T00:00:00|Long,CAT,2025-06-12,Long,-0.01083223557920543,-0.0016067890791099382,-0.014572194627008872,True,-0.009086876265911759,0.010111907089122907,-0.014572194627008872,True,-0.0012189784237098822,0.010111907089122907,-0.014572194627008872,True,0.06579676574198867,0.07349844693964802,-0.014572194627008872,True,0.12414117525313162,0.14140073623997162,-0.014572194627008872,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2025-06-13,2025-06-17,2025-06-20,2025-06-27,2025-07-14
CAT|2025-06-13T00:00:00|Long,CAT,2025-06-13,Long,0.015095966482886025,0.021173498997505424,0.008822362475164214,True,0.007702002783975814,0.021173498997505424,-0.0002520552890841188,True,0.025710750615351552,0.02814737054794203,-0.0002520552890841188,True,0.08727070361973266,0.08990339504542555,-0.0002520552890841188,True,0.13328673430192994,0.15390005345384128,-0.0002520552890841188,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2025-06-16,2025-06-18,2025-06-23,2025-06-30,2025-07-15
CAT|2025-06-16T00:00:00|Long,CAT,2025-06-16,Long,-0.01313323511080855,-0.00013792018715386156,-0.014926618545600512,True,-0.005297465552370317,0.004993923260130151,-0.015119774167902555,True,0.029191001271930528,0.03219838547496656,-0.015119774167902555,True,0.07857855312461637,0.0867730162100846,-0.015119774167902555,True,0.139167868065448,0.13969209949720596,-0.015119774167902555,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2025-06-17,2025-06-20,2025-06-24,2025-07-01,2025-07-16
